Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"204.10000","6.80052","796.85443","0.06801","79.68544","-0.00018"
"204.20000","6.80362","794.78442","0.06804","79.47844","-0.00020"
"204.30000","6.80701","794.58252","0.06807","79.45825","-0.00019"
"204.40000","6.81041","794.01331","0.06810","79.40133","-0.00019"
"204.50000","6.81367","792.78674","0.06814","79.27867","-0.00020"
"204.60000","6.81698","792.11768","0.06817","79.21177","-0.00018"
"204.70000","6.82040","792.03906","0.06820","79.20390","-0.00020"
"204.80000","6.82378","791.72040","0.06824","79.17204","-0.00018"
"204.90000","6.82691","790.53052","0.06827","79.05305","-0.00020"
"205.00000","6.83045","791.36316","0.06830","79.13631","-0.00019"
"205.10000","6.83380","790.80017","0.06834","79.08002","-0.00018"
"205.20000","6.83707","790.03339","0.06837","79.00334","-0.00021"
"205.30000","6.84035","789.10187","0.06840","78.91019","-0.00018"
"205.40000","6.84371","788.28223","0.06844","78.82822","-0.00020"
"205.50000","6.84705","787.39636","0.06847","78.73964","-0.00019"
"205.60000","6.85027","786.50305","0.06850","78.65031","-0.00018"
"205.70000","6.85375","787.12909","0.06854","78.71291","-0.00020"
"205.80000","6.85715","787.52515","0.06857","78.75252","-0.00017"
"205.90000","6.86039","786.74817","0.06860","78.67482","-0.00020"
"206.00000","6.86370","787.08667","0.06864","78.70866","-0.00019"
"206.10000","6.86693","786.97205","0.06867","78.69720","-0.00019"
"206.20000","6.87032","787.38556","0.06870","78.73856","-0.00020"
"206.30000","6.87366","787.85736","0.06874","78.78574","-0.00018"
"206.40000","6.87710","788.85687","0.06877","78.88569","-0.00020"
"206.50000","6.88045","789.29968","0.06880","78.92997","-0.00019"
"206.60000","6.88367","788.77386","0.06884","78.87739","-0.00019"
"206.70000","6.88706","789.46332","0.06887","78.94633","-0.00020"
"206.80000","6.89041","789.80347","0.06890","78.98035","-0.00018"
"206.90000","6.89368","789.38843","0.06894","78.93884","-0.00020"
"207.00000","6.89705","789.08594","0.06897","78.90859","-0.00018"
"207.10000","6.90046","789.32477","0.06900","78.93248","-0.00019"
"207.20000","6.90381","789.59589","0.06904","78.95959","-0.00020"
"207.30000","6.90698","788.93176","0.06907","78.89317","-0.00018"
"207.40000","6.91037","789.83325","0.06910","78.98332","-0.00020"
"207.50000","6.91367","790.08630","0.06914","79.00863","-0.00018"
"207.60000","6.91699","790.77026","0.06917","79.07703","-0.00020"
"207.70000","6.92039","791.92676","0.06920","79.19267","-0.00019"
"207.80000","6.92374","792.14337","0.06924","79.21434","-0.00018"
"207.90000","6.92705","791.88959","0.06927","79.18896","-0.00020"
"208.00000","6.93026","790.88208","0.06930","79.08821","-0.00018"
"208.10000","6.93376","791.46912","0.06934","79.14691","-0.00020"
"208.20000","6.93707","790.74512","0.06937","79.07451","-0.00020"
"208.30000","6.94029","789.45447","0.06940","78.94545","-0.00018"
"208.40000","6.94374","789.09558","0.06944","78.90956","-0.00020"
"208.50000","6.94708","787.53412","0.06947","78.75341","-0.00018"
"208.60000","6.95040","786.33429","0.06950","78.63343","-0.00019"
"208.70000","6.95365","785.23218","0.06954","78.52322","-0.00019"
"208.80000","6.95711","785.29474","0.06957","78.52947","-0.00019"
"208.90000","6.96051","784.40149","0.06961","78.44015","-0.00020"
"209.00000","6.96367","782.54016","0.06964","78.25401","-0.00018"
"209.10000","6.96706","781.85126","0.06967","78.18513","-0.00020"
"209.20000","6.97035","780.48663","0.06970","78.04866","-0.00018"
"209.30000","6.97364","779.44965","0.06974","77.94496","-0.00019"
"209.40000","6.97691","778.69409","0.06977","77.86941","-0.00019"
"209.50000","6.98051","779.45398","0.06981","77.94540","-0.00018"
"209.60000","6.98380","778.87231","0.06984","77.88723","-0.00020"
"209.70000","6.98695","777.58337","0.06987","77.75834","-0.00019"
"209.80000","6.99041","778.09943","0.06990","77.80994","-0.00019"
"209.90000","6.99364","776.92932","0.06994","77.69293","-0.00019"
"210.00000","6.99699","776.98413","0.06997","77.69841","-0.00018"
"210.10000","7.00023","776.62701","0.07000","77.66270","-0.00020"
"210.20000","7.00385","778.05945","0.07004","77.80595","-0.00019"
"210.30000","7.00715","777.58533","0.07007","77.75853","-0.00020"
"210.40000","7.01030","776.37958","0.07010","77.63795","-0.00019"
"210.50000","7.01376","776.86572","0.07014","77.68657","-0.00019"
"210.60000","7.01699","776.05389","0.07017","77.60539","-0.00019"
"210.70000","7.02040","776.26587","0.07020","77.62659","-0.00019"
"210.80000","7.02368","775.99396","0.07024","77.59940","-0.00019"
"210.90000","7.02711","776.02753","0.07027","77.60275","-0.00019"
"211.00000","7.03045","775.90869","0.07030","77.59087","-0.00019"
"211.10000","7.03362","775.06940","0.07034","77.50694","-0.00019"
"211.20000","7.03709","775.90460","0.07037","77.59046","-0.00019"
"211.30000","7.04043","775.84955","0.07040","77.58495","-0.00020"
"211.40000","7.04366","775.09210","0.07044","77.50921","-0.00019"
"211.50000","7.04696","775.15881","0.07047","77.51588","-0.00019"
"211.60000","7.05040","775.14429","0.07050","77.51443","-0.00019"
"211.70000","7.05366","774.21008","0.07054","77.42101","-0.00019"
"211.80000","7.05692","773.84448","0.07057","77.38445","-0.00020"
"211.90000","7.06041","774.79333","0.07060","77.47933","-0.00018"
"212.00000","7.06387","775.47955","0.07064","77.54796","-0.00019"
"212.10000","7.06702","774.34729","0.07067","77.43473","-0.00019"
"212.20000","7.07037","774.84674","0.07070","77.48467","-0.00019"
"212.30000","7.07373","774.99591","0.07074","77.49959","-0.00019"
"212.40000","7.07699","774.64679","0.07077","77.46468","-0.00019"
"212.50000","7.08034","774.85449","0.07080","77.48545","-0.00019"
"212.60000","7.08380","775.77893","0.07084","77.57790","-0.00019"
"212.70000","7.08721","776.13733","0.07087","77.61373","-0.00019"
"212.80000","7.09032","775.02045","0.07090","77.50204","-0.00019"
"212.90000","7.09370","774.07703","0.07094","77.40770","-0.00019"
"213.00000","7.09696","771.82941","0.07097","77.18294","-0.00020"
"213.10000","7.10033","769.44934","0.07100","76.94493","-0.00019"
"213.20000","7.10364","767.29224","0.07104","76.72923","-0.00019"
"213.30000","7.10704","764.77649","0.07107","76.47765","-0.00019"
"213.40000","7.11047","758.91705","0.07110","75.89171","-0.00019"
"213.50000","7.11363","754.01129","0.07114","75.40113","-0.00019"
"213.60000","7.11706","751.63904","0.07117","75.16390","-0.00019"
"213.70000","7.12037","746.16284","0.07120","74.61629","-0.00019"
"213.80000","7.12370","740.43579","0.07124","74.04358","-0.00019"
"213.90000","7.12706","736.32477","0.07127","73.63248","-0.00019"
"214.00000","7.13044","732.93512","0.07130","73.29351","-0.00019"
"214.10000","7.13375","729.83655","0.07134","72.98366","-0.00019"
"214.20000","7.13695","726.71704","0.07137","72.67171","-0.00019"
"214.30000","7.14051","725.60260","0.07141","72.56026","-0.00019"
"214.40000","7.14372","722.92322","0.07144","72.29232","-0.00019"
"214.50000","7.14704","721.03406","0.07147","72.10341","-0.00019"
"214.60000","7.15034","719.48560","0.07150","71.94856","-0.00019"
"214.70000","7.15371","717.69861","0.07154","71.76986","-0.00020"
"214.80000","7.15697","715.41742","0.07157","71.54174","-0.00018"
"214.90000","7.16030","713.51965","0.07160","71.35197","-0.00019"
"215.00000","7.16384","712.68280","0.07164","71.26828","-0.00019"
"215.10000","7.16708","710.24756","0.07167","71.02476","-0.00019"
"215.20000","7.17034","708.39368","0.07170","70.83937","-0.00019"
"215.30000","7.17372","707.22083","0.07174","70.72208","-0.00019"
"215.40000","7.17701","705.31653","0.07177","70.53165","-0.00019"
"215.50000","7.18026","703.27490","0.07180","70.32749","-0.00019"
"215.60000","7.18367","702.54877","0.07184","70.25488","-0.00019"
"215.70000","7.18713","701.72412","0.07187","70.17241","-0.00019"
"215.80000","7.19051","699.85229","0.07191","69.98523","-0.00019"
"215.90000","7.19368","696.80768","0.07194","69.68077","-0.00019"
"216.00000","7.19699","695.20886","0.07197","69.52089","-0.00018"
"216.10000","7.20050","694.23431","0.07200","69.42343","-0.00020"
"216.20000","7.20361","691.68384","0.07204","69.16838","-0.00019"
"216.30000","7.20707","691.15472","0.07207","69.11547","-0.00019"
"216.40000","7.21045","690.16626","0.07210","69.01662","-0.00020"
"216.50000","7.21378","689.25366","0.07214","68.92537","-0.00018"
"216.60000","7.21692","687.44232","0.07217","68.74423","-0.00020"
"216.70000","7.22042","687.81311","0.07220","68.78131","-0.00019"
"216.80000","7.22372","686.79797","0.07224","68.67979","-0.00019"
"216.90000","7.22697","685.50677","0.07227","68.55067","-0.00020"
"217.00000","7.23035","685.25647","0.07230","68.52565","-0.00018"
"217.10000","7.23376","684.83673","0.07234","68.48367","-0.00020"
"217.20000","7.23708","684.16882","0.07237","68.41689","-0.00019"
"217.30000","7.24020","682.36328","0.07240","68.23633","-0.00019"
"217.40000","7.24381","683.17822","0.07244","68.31783","-0.00020"
"217.50000","7.24707","681.83691","0.07247","68.18369","-0.00018"
"217.60000","7.25034","680.66150","0.07250","68.06615","-0.00020"
"217.70000","7.25374","679.88239","0.07254","67.98824","-0.00018"
"217.80000","7.25700","677.84326","0.07257","67.78432","-0.00019"
"217.90000","7.26052","677.64294","0.07261","67.76430","-0.00019"
"218.00000","7.26358","675.34900","0.07264","67.53490","-0.00019"
"218.10000","7.26717","675.81128","0.07267","67.58113","-0.00020"
"218.20000","7.27048","674.27057","0.07270","67.42706","-0.00018"
"218.30000","7.27369","672.06519","0.07274","67.20652","-0.00020"
"218.40000","7.27696","670.57104","0.07277","67.05711","-0.00019"
"218.50000","7.28034","669.44568","0.07280","66.94456","-0.00018"
"218.60000","7.28365","668.27039","0.07284","66.82704","-0.00020"
"218.70000","7.28692","666.89819","0.07287","66.68982","-0.00018"
"218.80000","7.29046","664.77747","0.07290","66.47775","-0.00020"
"218.90000","7.29381","651.71655","0.07294","65.17165","-0.00019"
"219.00000","7.29701","642.05096","0.07297","64.20509","-0.00018"
"219.10000","7.30032","635.11499","0.07300","63.51150","-0.00020"
"219.20000","7.30375","630.71497","0.07304","63.07150","-0.00018"
"219.30000","7.30702","626.05048","0.07307","62.60505","-0.00020"
"219.40000","7.31028","622.22626","0.07310","62.22263","-0.00019"
"219.50000","7.31382","620.52203","0.07314","62.05220","-0.00019"
"219.60000","7.31712","617.94055","0.07317","61.79406","-0.00020"
"219.70000","7.32042","615.83960","0.07320","61.58396","-0.00018"
"219.80000","7.32368","613.73596","0.07324","61.37360","-0.00020"
"219.90000","7.32712","613.01599","0.07327","61.30160","-0.00018"
"220.00000","7.33033","611.26831","0.07330","61.12683","-0.00020"
"220.10000","7.33368","610.58643","0.07334","61.05864","-0.00019"
"220.20000","7.33702","609.86627","0.07337","60.98663","-0.00018"
"220.30000","7.34041","609.18536","0.07340","60.91854","-0.00020"
"220.40000","7.34361","607.87531","0.07344","60.78753","-0.00018"
"220.50000","7.34703","608.04449","0.07347","60.80445","-0.00020"
"220.60000","7.35045","607.92975","0.07350","60.79298","-0.00019"
"220.70000","7.35367","606.90179","0.07354","60.69018","-0.00018"
"220.80000","7.35701","607.08875","0.07357","60.70887","-0.00020"
"220.90000","7.36033","606.92633","0.07360","60.69263","-0.00018"
"221.00000","7.36369","606.87579","0.07364","60.68758","-0.00020"
"221.10000","7.36697","606.87500","0.07367","60.68750","-0.00019"
"221.20000","7.37045","607.96259","0.07370","60.79626","-0.00019"
"221.30000","7.37382","608.12146","0.07374","60.81215","-0.00020"
"221.40000","7.37702","607.26990","0.07377","60.72699","-0.00018"
"221.50000","7.38047","607.84778","0.07380","60.78478","-0.00020"
"221.60000","7.38366","606.70117","0.07384","60.67012","-0.00018"
"221.70000","7.38706","607.05341","0.07387","60.70534","-0.00019"
"221.80000","7.39032","606.66962","0.07390","60.66696","-0.00020"
"221.90000","7.39380","607.67590","0.07394","60.76759","-0.00018"
"222.00000","7.39708","607.26251","0.07397","60.72625","-0.00021"
"222.10000","7.40033","606.40167","0.07400","60.64017","-0.00018"
"222.20000","7.40373","606.31085","0.07404","60.63108","-0.00020"
"222.30000","7.40696","605.54260","0.07407","60.55426","-0.00020"
"222.40000","7.41031","605.92261","0.07410","60.59226","-0.00017"
"222.50000","7.41365","606.44318","0.07414","60.64432","-0.00021"
"222.60000","7.41713","607.41309","0.07417","60.74131","-0.00017"
"222.70000","7.42040","607.10089","0.07420","60.71009","-0.00020"
"222.80000","7.42363","607.06696","0.07424","60.70670","-0.00019"
"222.90000","7.42710","607.93494","0.07427","60.79350","-0.00018"
"223.00000","7.43040","607.80316","0.07430","60.78032","-0.00021"
"223.10000","7.43371","607.63647","0.07434","60.76365","-0.00017"
"223.20000","7.43703","607.61475","0.07437","60.76147","-0.00020"
"223.30000","7.44052","608.35925","0.07441","60.83593","-0.00019"
"223.40000","7.44370","607.31421","0.07444","60.73142","-0.00019"
"223.50000","7.44699","607.14569","0.07447","60.71457","-0.00021"
"223.60000","7.45039","607.42206","0.07450","60.74221","-0.00017"
"223.70000","7.45377","607.36426","0.07454","60.73643","-0.00020"
"223.80000","7.45698","606.58551","0.07457","60.65855","-0.00018"
"223.90000","7.46035","607.06232","0.07460","60.70623","-0.00019"
"224.00000","7.46373","606.85760","0.07464","60.68576","-0.00021"
"224.10000","7.46698","606.09143","0.07467","60.60914","-0.00017"
"224.20000","7.47026","605.70148","0.07470","60.57015","-0.00021"
"224.30000","7.47381","606.55896","0.07474","60.65590","-0.00018"
"224.40000","7.47712","605.93982","0.07477","60.59398","-0.00019"
"224.50000","7.48031","604.73828","0.07480","60.47383","-0.00020"
"224.60000","7.48370","604.92822","0.07484","60.49282","-0.00017"
"224.70000","7.48702","604.15833","0.07487","60.41583","-0.00021"
"224.80000","7.49033","603.61597","0.07490","60.36160","-0.00018"
"224.90000","7.49367","603.70111","0.07494","60.37011","-0.00020"
"225.00000","7.49716","603.95142","0.07497","60.39514","-0.00020"
"225.10000","7.50056","603.97021","0.07501","60.39702","-0.00018"
"225.20000","7.50361","601.90210","0.07504","60.19021","-0.00021"
"225.30000","7.50708","601.92010","0.07507","60.19201","-0.00017"
"225.40000","7.51033","598.32623","0.07510","59.83262","-0.00020"
"225.50000","7.51367","597.48389","0.07514","59.74839","-0.00019"
"225.60000","7.51695","596.60522","0.07517","59.66052","-0.00018"
"225.70000","7.52045","596.27106","0.07520","59.62711","-0.00021"
"225.80000","7.52385","594.15173","0.07524","59.41517","-0.00017"
"225.90000","7.52695","589.40833","0.07527","58.94083","-0.00021"
"226.00000","7.53036","586.89404","0.07530","58.68940","-0.00019"
"226.10000","7.53378","585.67889","0.07534","58.56789","-0.00019"
"226.20000","7.53700","584.17322","0.07537","58.41732","-0.00021"
"226.30000","7.54029","583.33783","0.07540","58.33378","-0.00017"
"226.40000","7.54372","583.00513","0.07544","58.30051","-0.00021"
"226.50000","7.54708","582.27545","0.07547","58.22755","-0.00018"
"226.60000","7.55025","580.83496","0.07550","58.08350","-0.00019"
"226.70000","7.55381","581.63806","0.07554","58.16381","-0.00020"
"226.80000","7.55717","581.29932","0.07557","58.12993","-0.00018"
"226.90000","7.56045","580.27826","0.07560","58.02782","-0.00021"
"227.00000","7.56371","467.47220","0.07564","46.74722","-0.00018"
"227.10000","7.56705","462.57065","0.07567","46.25706","-0.00019"
"227.20000","7.57036","456.21573","0.07570","45.62157","-0.00020"
"227.30000","7.57361","451.56897","0.07574","45.15690","-0.00018"
"227.40000","7.57709","449.17416","0.07577","44.91742","-0.00021"
"227.50000","7.58046","446.86639","0.07580","44.68664","-0.00018"
"227.60000","7.58368","443.85306","0.07584","44.38531","-0.00020"
"227.70000","7.58704","441.93524","0.07587","44.19352","-0.00019"
"227.80000","7.59029","439.64890","0.07590","43.96489","-0.00018"
"227.90000","7.59363","438.34540","0.07594","43.83454","-0.00021"
"228.00000","7.59701","437.74463","0.07597","43.77446","-0.00017"
"228.10000","7.60045","437.35742","0.07600","43.73574","-0.00020"
"228.20000","7.60380","436.57574","0.07604","43.65757","-0.00019"
"228.30000","7.60700","435.39352","0.07607","43.53935","-0.00018"
"228.40000","7.61036","435.36356","0.07610","43.53635","-0.00021"
"228.50000","7.61374","435.27271","0.07614","43.52727","-0.00017"
"228.60000","7.61703","434.83911","0.07617","43.48391","-0.00021"
"228.70000","7.62040","435.09900","0.07620","43.50990","-0.00018"
"228.80000","7.62376","434.76718","0.07624","43.47672","-0.00019"
"228.90000","7.62710","434.84335","0.07627","43.48434","-0.00020"
"229.00000","7.63032","434.28769","0.07630","43.42877","-0.00017"
"229.10000","7.63373","434.84247","0.07634","43.48425","-0.00021"
"229.20000","7.63701","434.41583","0.07637","43.44158","-0.00018"
"229.30000","7.64034","434.60983","0.07640","43.46098","-0.00019"
"229.40000","7.64373","434.84918","0.07644","43.48492","-0.00020"
"229.50000","7.64705","434.60223","0.07647","43.46022","-0.00018"
"229.60000","7.65035","434.84964","0.07650","43.48496","-0.00021"
"229.70000","7.65358","434.75986","0.07654","43.47599","-0.00017"
"229.80000","7.65708","436.32108","0.07657","43.63211","-0.00020"
"229.90000","7.66044","436.63019","0.07660","43.66302","-0.00019"
"230.00000","7.66364","436.52463","0.07664","43.65246","-0.00018"
"230.10000","7.66709","437.81268","0.07667","43.78127","-0.00021"
