Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"204.40000","6.81084","7134.38379","0.06811","713.43835","-0.00028"
"204.50000","6.81413","7131.58252","0.06814","713.15826","-0.00027"
"204.60000","6.81730","7127.48975","0.06817","712.74896","-0.00027"
"204.70000","6.82074","7126.57324","0.06821","712.65735","-0.00028"
"204.80000","6.82414","7124.45166","0.06824","712.44519","-0.00027"
"204.90000","6.82750","7122.27539","0.06827","712.22754","-0.00028"
"205.00000","6.83055","7116.91162","0.06831","711.69116","-0.00027"
"205.10000","6.83425","7118.66748","0.06834","711.86676","-0.00028"
"205.20000","6.83753","7116.00488","0.06838","711.60046","-0.00028"
"205.30000","6.84073","7113.06836","0.06841","711.30682","-0.00027"
"205.40000","6.84419","7113.35742","0.06844","711.33575","-0.00028"
"205.50000","6.84738","7110.35303","0.06847","711.03528","-0.00027"
"205.60000","6.85088","7110.63281","0.06851","711.06329","-0.00028"
"205.70000","6.85395","7106.49023","0.06854","710.64905","-0.00028"
"205.80000","6.85760","7108.51318","0.06858","710.85132","-0.00027"
"205.90000","6.86087","7106.42920","0.06861","710.64294","-0.00028"
"206.00000","6.86407","7103.37305","0.06864","710.33728","-0.00027"
"206.10000","6.86740","7101.85547","0.06867","710.18555","-0.00027"
"206.20000","6.87075","7100.47461","0.06871","710.04749","-0.00027"
"206.30000","6.87411","7099.25146","0.06874","709.92517","-0.00027"
"206.40000","6.87731","7096.48975","0.06877","709.64899","-0.00028"
"206.50000","6.88087","7097.60938","0.06881","709.76093","-0.00027"
"206.60000","6.88419","7096.25928","0.06884","709.62592","-0.00028"
"206.70000","6.88738","7093.60303","0.06887","709.36029","-0.00027"
"206.80000","6.89073","7092.66748","0.06891","709.26672","-0.00027"
"206.90000","6.89414","7092.16064","0.06894","709.21606","-0.00028"
"207.00000","6.89741","7090.10889","0.06897","709.01086","-0.00027"
"207.10000","6.90074","7089.05371","0.06901","708.90540","-0.00028"
"207.20000","6.90424","7089.78711","0.06904","708.97870","-0.00027"
"207.30000","6.90750","7088.11279","0.06908","708.81128","-0.00028"
"207.40000","6.91077","7086.48096","0.06911","708.64807","-0.00028"
"207.50000","6.91411","7085.97314","0.06914","708.59729","-0.00027"
"207.60000","6.91757","7086.69775","0.06918","708.66980","-0.00028"
"207.70000","6.92071","7084.19824","0.06921","708.41980","-0.00027"
"207.80000","6.92410","7084.85156","0.06924","708.48517","-0.00028"
"207.90000","6.92744","7084.60498","0.06927","708.46051","-0.00027"
"208.00000","6.93082","7084.62744","0.06931","708.46277","-0.00027"
"208.10000","6.93404","7082.94043","0.06934","708.29407","-0.00028"
"208.20000","6.93742","7082.94385","0.06937","708.29437","-0.00027"
"208.30000","6.94085","7083.35645","0.06941","708.33563","-0.00028"
"208.40000","6.94408","7081.18750","0.06944","708.11877","-0.00027"
"208.50000","6.94743","7080.81055","0.06947","708.08105","-0.00027"
"208.60000","6.95074","7079.64062","0.06951","707.96405","-0.00028"
"208.70000","6.95406","7078.69824","0.06954","707.86981","-0.00027"
"208.80000","6.95737","7077.65283","0.06957","707.76526","-0.00028"
"208.90000","6.96093","7079.28320","0.06961","707.92834","-0.00027"
"209.00000","6.96425","7078.32812","0.06964","707.83282","-0.00027"
"209.10000","6.96741","7075.50439","0.06967","707.55042","-0.00028"
"209.20000","6.97090","7076.30664","0.06971","707.63068","-0.00027"
"209.30000","6.97406","7073.22070","0.06974","707.32208","-0.00028"
"209.40000","6.97744","7072.99658","0.06977","707.29968","-0.00027"
"209.50000","6.98070","7071.32666","0.06981","707.13269","-0.00028"
"209.60000","6.98421","7072.38477","0.06984","707.23846","-0.00027"
"209.70000","6.98748","7070.55566","0.06987","707.05554","-0.00027"
"209.80000","6.99072","7068.25049","0.06991","706.82507","-0.00028"
"209.90000","6.99415","7068.47314","0.06994","706.84729","-0.00027"
"210.00000","6.99734","7065.92139","0.06997","706.59216","-0.00028"
"210.10000","7.00070","7065.10938","0.07001","706.51093","-0.00027"
"210.20000","7.00409","7064.88330","0.07004","706.48834","-0.00027"
"210.30000","7.00756","7065.16357","0.07008","706.51636","-0.00028"
"210.40000","7.01076","7063.09229","0.07011","706.30920","-0.00026"
"210.50000","7.01400","7061.56787","0.07014","706.15680","-0.00028"
"210.60000","7.01746","7062.60645","0.07017","706.26062","-0.00027"
"210.70000","7.02086","7062.71436","0.07021","706.27142","-0.00027"
"210.80000","7.02409","7060.63086","0.07024","706.06311","-0.00028"
"210.90000","7.02742","7059.58838","0.07027","705.95886","-0.00027"
"211.00000","7.03092","7060.25488","0.07031","706.02551","-0.00028"
"211.10000","7.03406","7056.73828","0.07034","705.67383","-0.00028"
"211.20000","7.03739","7055.77783","0.07037","705.57776","-0.00028"
"211.30000","7.04082","7055.60352","0.07041","705.56036","-0.00028"
"211.40000","7.04419","7054.79980","0.07044","705.47998","-0.00027"
"211.50000","7.04736","7051.73682","0.07047","705.17371","-0.00027"
"211.60000","7.05079","7051.21924","0.07051","705.12195","-0.00027"
"211.70000","7.05417","7049.79053","0.07054","704.97906","-0.00028"
"211.80000","7.05735","7046.03955","0.07057","704.60394","-0.00028"
"211.90000","7.06068","7044.08447","0.07061","704.40845","-0.00027"
"212.00000","7.06425","7044.37939","0.07064","704.43793","-0.00028"
"212.10000","7.06754","7041.21289","0.07068","704.12128","-0.00026"
"212.20000","7.07068","7036.37988","0.07071","703.63800","-0.00028"
"212.30000","7.07410","7034.57422","0.07074","703.45740","-0.00028"
"212.40000","7.07738","7030.71631","0.07077","703.07166","-0.00027"
"212.50000","7.08070","7027.73047","0.07081","702.77307","-0.00028"
"212.60000","7.08406","7025.43945","0.07084","702.54395","-0.00026"
"212.70000","7.08760","7025.00293","0.07088","702.50031","-0.00028"
"212.80000","7.09100","7023.50879","0.07091","702.35089","-0.00027"
"212.90000","7.09399","7017.80371","0.07094","701.78040","-0.00027"
"213.00000","7.09756","7018.40381","0.07098","701.84039","-0.00028"
"213.10000","7.10067","7013.87891","0.07101","701.38788","-0.00027"
"213.20000","7.10407","7012.70312","0.07104","701.27032","-0.00028"
"213.30000","7.10736","7010.65674","0.07107","701.06567","-0.00027"
"213.40000","7.11087","7011.01953","0.07111","701.10193","-0.00027"
"213.50000","7.11426","7009.85840","0.07114","700.98584","-0.00028"
"213.60000","7.11728","7004.87500","0.07117","700.48749","-0.00027"
"213.70000","7.12077","7005.45215","0.07121","700.54523","-0.00029"
"213.80000","7.12422","7005.31885","0.07124","700.53186","-0.00027"
"213.90000","7.12740","7002.27148","0.07127","700.22717","-0.00028"
"214.00000","7.13073","7001.30615","0.07131","700.13062","-0.00027"
"214.10000","7.13416","7000.95947","0.07134","700.09595","-0.00027"
"214.20000","7.13745","6999.15283","0.07137","699.91528","-0.00028"
"214.30000","7.14066","6996.45898","0.07141","699.64587","-0.00026"
"214.40000","7.14420","6997.43701","0.07144","699.74371","-0.00029"
"214.50000","7.14759","6996.59668","0.07148","699.65967","-0.00027"
"214.60000","7.15081","6993.91309","0.07151","699.39130","-0.00027"
"214.70000","7.15408","6991.60400","0.07154","699.16040","-0.00028"
"214.80000","7.15750","6990.53857","0.07157","699.05383","-0.00026"
"214.90000","7.16071","6987.04199","0.07161","698.70422","-0.00028"
"215.00000","7.16400","6984.84912","0.07164","698.48492","-0.00027"
"215.10000","7.16750","6984.62598","0.07167","698.46259","-0.00028"
"215.20000","7.17088","6983.02393","0.07171","698.30237","-0.00027"
"215.30000","7.17408","6979.88281","0.07174","697.98828","-0.00027"
"215.40000","7.17742","6977.82861","0.07177","697.78284","-0.00029"
"215.50000","7.18071","6975.42041","0.07181","697.54205","-0.00025"
"215.60000","7.18404","6973.11475","0.07184","697.31146","-0.00027"
"215.70000","7.18736","6971.00684","0.07187","697.10071","-0.00029"
"215.80000","7.19087","6970.70801","0.07191","697.07080","-0.00025"
"215.90000","7.19423","6968.26221","0.07194","696.82623","-0.00033"
"216.00000","7.19740","6964.04004","0.07197","696.40399","-0.00024"
"216.10000","7.20083","6962.68311","0.07201","696.26831","-0.00028"
"216.20000","7.20414","6959.67725","0.07204","695.96771","-0.00027"
"216.30000","7.20740","6956.74268","0.07207","695.67426","-0.00027"
"216.40000","7.21078","6955.20801","0.07211","695.52081","-0.00031"
"216.50000","7.21418","6953.56201","0.07214","695.35620","-0.00026"
"216.60000","7.21749","6951.55957","0.07217","695.15594","-0.00028"
"216.70000","7.22067","6948.37354","0.07221","694.83734","-0.00025"
"216.80000","7.22414","6948.47998","0.07224","694.84802","-0.00027"
"216.90000","7.22745","6947.20605","0.07227","694.72058","-0.00029"
"217.00000","7.23076","6946.02441","0.07231","694.60242","-0.00026"
"217.10000","7.23416","6946.18164","0.07234","694.61816","-0.00030"
"217.20000","7.23746","6944.95605","0.07237","694.49561","-0.00026"
"217.30000","7.24075","6943.67969","0.07241","694.36798","-0.00028"
"217.40000","7.24398","6941.54199","0.07244","694.15417","-0.00027"
"217.50000","7.24751","6942.48730","0.07248","694.24872","-0.00027"
"217.60000","7.25085","6941.10547","0.07251","694.11053","-0.00029"
"217.70000","7.25400","6937.56641","0.07254","693.75665","-0.00026"
"217.80000","7.25751","6938.11719","0.07258","693.81171","-0.00029"
"217.90000","7.26079","6936.07617","0.07261","693.60760","-0.00027"
"218.00000","7.26404","6933.50293","0.07264","693.35028","-0.00027"
"218.10000","7.26743","6932.59082","0.07267","693.25909","-0.00029"
"218.20000","7.27091","6932.70996","0.07271","693.27100","-0.00026"
"218.30000","7.27426","6931.13281","0.07274","693.11328","-0.00029"
"218.40000","7.27742","6927.82178","0.07277","692.78217","-0.00027"
"218.50000","7.28078","6926.67676","0.07281","692.66766","-0.00028"
"218.60000","7.28413","6925.62305","0.07284","692.56232","-0.00028"
"218.70000","7.28734","6923.18750","0.07287","692.31873","-0.00027"
"218.80000","7.29066","6922.31006","0.07291","692.23102","-0.00029"
"218.90000","7.29427","6924.02588","0.07294","692.40259","-0.00026"
"219.00000","7.29748","6921.48584","0.07297","692.14856","-0.00029"
"219.10000","7.30065","6918.81250","0.07301","691.88123","-0.00027"
"219.20000","7.30414","6919.64160","0.07304","691.96417","-0.00027"
"219.30000","7.30735","6917.46533","0.07307","691.74652","-0.00028"
"219.40000","7.31076","6917.47461","0.07311","691.74744","-0.00026"
"219.50000","7.31402","6916.16699","0.07314","691.61670","-0.00029"
"219.60000","7.31757","6917.59229","0.07318","691.75922","-0.00027"
"219.70000","7.32090","6916.58203","0.07321","691.65820","-0.00028"
"219.80000","7.32400","6913.08594","0.07324","691.30859","-0.00028"
"219.90000","7.32758","6914.56787","0.07328","691.45679","-0.00026"
"220.00000","7.33081","6912.17871","0.07331","691.21790","-0.00028"
"220.10000","7.33410","6910.61523","0.07334","691.06152","-0.00027"
"220.20000","7.33745","6910.31201","0.07337","691.03119","-0.00028"
"220.30000","7.34080","6909.50244","0.07341","690.95026","-0.00028"
"220.40000","7.34413","6908.67090","0.07344","690.86707","-0.00027"
"220.50000","7.34734","6906.29346","0.07347","690.62933","-0.00028"
"220.60000","7.35081","6906.83936","0.07351","690.68396","-0.00027"
"220.70000","7.35420","6906.54297","0.07354","690.65430","-0.00028"
"220.80000","7.35740","6903.88672","0.07357","690.38867","-0.00027"
"220.90000","7.36069","6902.78418","0.07361","690.27844","-0.00027"
"221.00000","7.36418","6903.40527","0.07364","690.34052","-0.00028"
"221.10000","7.36735","6900.48584","0.07367","690.04858","-0.00027"
"221.20000","7.37065","6899.06641","0.07371","689.90662","-0.00028"
"221.30000","7.37421","6899.91992","0.07374","689.99200","-0.00027"
"221.40000","7.37760","6898.77344","0.07378","689.87732","-0.00027"
"221.50000","7.38075","6895.26807","0.07381","689.52679","-0.00028"
"221.60000","7.38412","6894.50000","0.07384","689.45001","-0.00027"
"221.70000","7.38747","6893.25098","0.07387","689.32507","-0.00028"
"221.80000","7.39073","6891.43750","0.07391","689.14374","-0.00027"
"221.90000","7.39407","6890.73145","0.07394","689.07312","-0.00028"
"222.00000","7.39754","6891.37891","0.07398","689.13788","-0.00028"
"222.10000","7.40093","6890.91162","0.07401","689.09119","-0.00027"
"222.20000","7.40402","6887.32324","0.07404","688.73230","-0.00028"
"222.30000","7.40744","6887.53809","0.07407","688.75378","-0.00027"
"222.40000","7.41076","6886.16992","0.07411","688.61700","-0.00028"
"222.50000","7.41407","6884.80664","0.07414","688.48065","-0.00028"
"222.60000","7.41744","6884.07959","0.07417","688.40796","-0.00027"
"222.70000","7.42078","6883.47070","0.07421","688.34705","-0.00028"
"222.80000","7.42417","6883.28906","0.07424","688.32892","-0.00026"
"222.90000","7.42731","6880.35938","0.07427","688.03595","-0.00028"
"223.00000","7.43082","6881.72559","0.07431","688.17255","-0.00027"
"223.10000","7.43413","6880.48145","0.07434","688.04816","-0.00027"
"223.20000","7.43740","6878.75146","0.07437","687.87512","-0.00028"
"223.30000","7.44078","6878.11523","0.07441","687.81152","-0.00026"
"223.40000","7.44417","6877.26221","0.07444","687.72620","-0.00028"
"223.50000","7.44747","6875.46680","0.07447","687.54669","-0.00027"
"223.60000","7.45067","6872.34082","0.07451","687.23407","-0.00028"
"223.70000","7.45426","6873.45508","0.07454","687.34552","-0.00028"
"223.80000","7.45752","6871.16064","0.07458","687.11609","-0.00027"
"223.90000","7.46079","6868.94873","0.07461","686.89490","-0.00028"
"224.00000","7.46410","6867.38037","0.07464","686.73804","-0.00027"
"224.10000","7.46743","6866.31934","0.07467","686.63196","-0.00028"
"224.20000","7.47070","6864.35986","0.07471","686.43597","-0.00027"
"224.30000","7.47403","6863.79980","0.07474","686.38000","-0.00027"
"224.40000","7.47758","6865.27051","0.07478","686.52704","-0.00028"
"224.50000","7.48082","6863.50488","0.07481","686.35046","-0.00027"
"224.60000","7.48405","6861.83398","0.07484","686.18341","-0.00028"
"224.70000","7.48744","6861.88428","0.07487","686.18842","-0.00027"
"224.80000","7.49074","6860.41846","0.07491","686.04187","-0.00027"
"224.90000","7.49398","6858.53906","0.07494","685.85388","-0.00028"
"225.00000","7.49745","6859.24805","0.07497","685.92480","-0.00027"
"225.10000","7.50090","6859.92822","0.07501","685.99280","-0.00028"
"225.20000","7.50424","6858.94629","0.07504","685.89465","-0.00027"
"225.30000","7.50743","6856.72900","0.07507","685.67291","-0.00027"
"225.40000","7.51077","6855.87988","0.07511","685.58801","-0.00028"
"225.50000","7.51424","6856.14551","0.07514","685.61456","-0.00027"
"225.60000","7.51732","6852.79883","0.07517","685.27991","-0.00028"
"225.70000","7.52081","6853.81006","0.07521","685.38098","-0.00027"
"225.80000","7.52419","6853.41455","0.07524","685.34143","-0.00027"
"225.90000","7.52747","6851.91504","0.07527","685.19153","-0.00028"
"226.00000","7.53062","6849.14746","0.07531","684.91473","-0.00027"
"226.10000","7.53417","6850.38135","0.07534","685.03815","-0.00028"
"226.20000","7.53748","6848.74951","0.07537","684.87494","-0.00027"
"226.30000","7.54067","6846.43066","0.07541","684.64307","-0.00028"
"226.40000","7.54410","6846.77588","0.07544","684.67761","-0.00028"
"226.50000","7.54747","6846.23779","0.07547","684.62378","-0.00027"
"226.60000","7.55081","6845.42334","0.07551","684.54236","-0.00028"
"226.70000","7.55391","6842.00830","0.07554","684.20081","-0.00027"
"226.80000","7.55760","6845.06982","0.07558","684.50696","-0.00028"
"226.90000","7.56089","6843.39844","0.07561","684.33984","-0.00027"
"227.00000","7.56404","6840.15771","0.07564","684.01575","-0.00027"
"227.10000","7.56749","6840.20605","0.07567","684.02063","-0.00028"
"227.20000","7.57074","6837.93408","0.07571","683.79340","-0.00027"
"227.30000","7.57417","6837.61328","0.07574","683.76135","-0.00028"
"227.40000","7.57728","6833.77441","0.07577","683.37744","-0.00027"
"227.50000","7.58094","6835.72217","0.07581","683.57220","-0.00028"
"227.60000","7.58422","6833.02197","0.07584","683.30219","-0.00028"
"227.70000","7.58742","6829.83691","0.07587","682.98370","-0.00026"
"227.80000","7.59073","6827.86182","0.07591","682.78619","-0.00029"
"227.90000","7.59407","6826.03174","0.07594","682.60315","-0.00027"
"228.00000","7.59742","6824.38916","0.07597","682.43890","-0.00028"
"228.10000","7.60065","6821.64600","0.07601","682.16461","-0.00032"
"228.20000","7.60421","6823.04346","0.07604","682.30432","-0.00027"
"228.30000","7.60751","6821.46094","0.07608","682.14612","-0.00028"
"228.40000","7.61069","6818.50244","0.07611","681.85022","-0.00027"
"228.50000","7.61408","6817.83105","0.07614","681.78308","-0.00026"
"228.60000","7.61747","6816.80957","0.07617","681.68097","-0.00028"
"228.70000","7.62074","6814.55273","0.07621","681.45526","-0.00028"
"228.80000","7.62406","6813.04346","0.07624","681.30432","-0.00029"
"228.90000","7.62756","6813.29736","0.07628","681.32971","-0.00027"
"229.00000","7.63082","6811.11230","0.07631","681.11121","-0.00027"
"229.10000","7.63408","6809.44531","0.07634","680.94452","-0.00027"
"229.20000","7.63745","6809.11768","0.07637","680.91174","-0.00026"
"229.30000","7.64094","6809.71533","0.07641","680.97156","-0.00028"
"229.40000","7.64407","6806.75635","0.07644","680.67566","-0.00027"
"229.50000","7.64745","6806.80518","0.07647","680.68054","-0.00029"
"229.60000","7.65076","6806.07324","0.07651","680.60730","-0.00028"
