Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"307.90000","10.26063","919.29388","0.10261","91.92939","0.00000"
"308.00000","10.26389","919.19897","0.10264","91.91990","0.00001"
"308.10000","10.26727","919.35962","0.10267","91.93596","0.00000"
"308.20000","10.27070","919.72034","0.10271","91.97203","0.00001"
"308.30000","10.27391","919.69482","0.10274","91.96948","-0.00001"
"308.40000","10.27726","919.96045","0.10277","91.99605","0.00000"
"308.50000","10.28054","919.97821","0.10281","91.99782","0.00000"
"308.60000","10.28389","920.29169","0.10284","92.02917","0.00000"
"308.70000","10.28722","920.44946","0.10287","92.04494","0.00000"
"308.80000","10.29069","920.83032","0.10291","92.08303","0.00000"
"308.90000","10.29410","921.03137","0.10294","92.10313","0.00000"
"309.00000","10.29725","920.94727","0.10297","92.09473","0.00000"
"309.10000","10.30068","921.26227","0.10301","92.12623","0.00001"
"309.20000","10.30388","921.23828","0.10304","92.12383","0.00000"
"309.30000","10.30728","921.33826","0.10307","92.13383","0.00000"
"309.40000","10.31053","921.50354","0.10311","92.15035","-0.00001"
"309.50000","10.31404","921.94574","0.10314","92.19457","0.00000"
"309.60000","10.31732","922.00293","0.10317","92.20029","0.00000"
"309.70000","10.32056","922.11700","0.10321","92.21170","0.00000"
"309.80000","10.32396","922.50305","0.10324","92.25031","0.00001"
"309.90000","10.32723","922.59387","0.10327","92.25938","0.00000"
"310.00000","10.33054","922.66333","0.10331","92.26633","0.00000"
"310.10000","10.33391","923.00519","0.10334","92.30052","0.00000"
"310.20000","10.33735","923.45923","0.10337","92.34592","0.00000"
"310.30000","10.34060","923.38239","0.10341","92.33824","0.00001"
"310.40000","10.34386","923.46454","0.10344","92.34645","0.00000"
"310.50000","10.34731","923.81964","0.10347","92.38197","0.00001"
"310.60000","10.35069","924.04028","0.10351","92.40403","0.00000"
"310.70000","10.35395","924.12531","0.10354","92.41253","0.00000"
"310.80000","10.35728","924.50659","0.10357","92.45066","0.00001"
"310.90000","10.36077","924.73804","0.10361","92.47380","-0.00001"
"311.00000","10.36390","924.59235","0.10364","92.45924","0.00001"
"311.10000","10.36723","924.79523","0.10367","92.47952","-0.00001"
"311.20000","10.37064","925.21643","0.10371","92.52164","0.00000"
"311.30000","10.37400","925.40222","0.10374","92.54022","0.00000"
"311.40000","10.37720","925.30188","0.10377","92.53019","0.00000"
"311.50000","10.38057","925.46594","0.10381","92.54659","0.00000"
"311.60000","10.38398","925.90179","0.10384","92.59018","0.00000"
"311.70000","10.38720","925.74982","0.10387","92.57498","0.00000"
"311.80000","10.39052","925.87091","0.10391","92.58709","0.00000"
"311.90000","10.39404","926.30151","0.10394","92.63015","0.00000"
"312.00000","10.39739","926.46375","0.10397","92.64638","0.00000"
"312.10000","10.40054","926.29492","0.10401","92.62949","0.00001"
"312.20000","10.40393","926.67444","0.10404","92.66744","-0.00001"
"312.30000","10.40724","926.70734","0.10407","92.67073","0.00000"
"312.40000","10.41054","926.90118","0.10411","92.69012","0.00000"
"312.50000","10.41391","927.23499","0.10414","92.72350","0.00000"
"312.60000","10.41739","927.56006","0.10417","92.75600","0.00001"
"312.70000","10.42084","927.82288","0.10421","92.78229","0.00000"
"312.80000","10.42383","927.56824","0.10424","92.75682","0.00000"
"312.90000","10.42727","928.01276","0.10427","92.80128","-0.00001"
"313.00000","10.43056","928.20282","0.10431","92.82028","0.00001"
"313.10000","10.43387","928.25861","0.10434","92.82586","0.00000"
"313.20000","10.43722","928.54553","0.10437","92.85455","0.00000"
"313.30000","10.44068","928.92761","0.10441","92.89276","0.00000"
"313.40000","10.44408","929.20142","0.10444","92.92014","0.00000"
"313.50000","10.44715","928.97992","0.10447","92.89799","0.00000"
"313.60000","10.45058","929.27582","0.10451","92.92758","0.00001"
"313.70000","10.45402","929.62665","0.10454","92.96266","0.00000"
"313.80000","10.45721","929.72607","0.10457","92.97261","0.00000"
"313.90000","10.46055","929.95325","0.10461","92.99532","0.00000"
"314.00000","10.46394","930.23254","0.10464","93.02325","0.00000"
"314.10000","10.46730","930.30072","0.10467","93.03008","0.00000"
"314.20000","10.47049","930.49731","0.10470","93.04973","0.00000"
"314.30000","10.47403","930.95563","0.10474","93.09557","0.00000"
"314.40000","10.47744","931.16528","0.10477","93.11653","0.00000"
"314.50000","10.48066","931.21259","0.10481","93.12126","0.00000"
"314.60000","10.48389","931.29596","0.10484","93.12959","0.00000"
"314.70000","10.48730","931.61902","0.10487","93.16190","0.00000"
"314.80000","10.49055","931.63055","0.10491","93.16306","0.00000"
"314.90000","10.49386","931.90686","0.10494","93.19069","0.00000"
"315.00000","10.49734","932.19000","0.10497","93.21900","0.00000"
"315.10000","10.50072","932.52893","0.10501","93.25289","0.00001"
"315.20000","10.50394","932.52753","0.10504","93.25275","0.00000"
"315.30000","10.50726","932.69006","0.10507","93.26900","0.00000"
"315.40000","10.51053","932.79633","0.10511","93.27963","0.00000"
"315.50000","10.51386","932.92932","0.10514","93.29293","0.00000"
"315.60000","10.51724","933.20001","0.10517","93.32000","0.00000"
"315.70000","10.52066","933.50641","0.10521","93.35064","0.00000"
"315.80000","10.52403","933.78656","0.10524","93.37865","0.00000"
"315.90000","10.52721","933.70520","0.10527","93.37052","0.00000"
"316.00000","10.53062","933.95282","0.10531","93.39528","0.00000"
"316.10000","10.53400","934.25000","0.10534","93.42500","0.00000"
"316.20000","10.53726","934.32159","0.10537","93.43216","0.00000"
"316.30000","10.54067","934.48993","0.10541","93.44899","0.00000"
"316.40000","10.54400","934.68231","0.10544","93.46823","0.00000"
"316.50000","10.54735","934.68561","0.10547","93.46856","0.00000"
"316.60000","10.55052","934.66248","0.10551","93.46625","0.00000"
"316.70000","10.55394","934.95306","0.10554","93.49531","0.00000"
"316.80000","10.55726","935.03229","0.10557","93.50323","0.00000"
"316.90000","10.56055","935.14996","0.10561","93.51500","0.00000"
"317.00000","10.56396","935.46973","0.10564","93.54697","0.00000"
"317.10000","10.56731","935.69092","0.10567","93.56909","0.00000"
"317.20000","10.57057","935.71173","0.10571","93.57117","0.00000"
"317.30000","10.57384","935.80670","0.10574","93.58067","0.00000"
"317.40000","10.57733","936.18732","0.10577","93.61873","0.00000"
"317.50000","10.58068","936.37500","0.10581","93.63750","0.00000"
"317.60000","10.58389","936.29303","0.10584","93.62930","0.00001"
"317.70000","10.58731","936.65588","0.10587","93.66559","0.00000"
"317.80000","10.59062","936.66388","0.10591","93.66639","0.00000"
"317.90000","10.59393","936.76868","0.10594","93.67686","0.00000"
"318.00000","10.59724","936.79492","0.10597","93.67949","0.00000"
"318.10000","10.60073","937.32129","0.10601","93.73213","0.00000"
"318.20000","10.60406","937.25586","0.10604","93.72559","0.00000"
"318.30000","10.60724","937.19690","0.10607","93.71969","0.00000"
"318.40000","10.61062","937.42273","0.10611","93.74227","0.00000"
"318.50000","10.61390","937.41565","0.10614","93.74156","0.00000"
"318.60000","10.61720","937.39789","0.10617","93.73979","0.00000"
"318.70000","10.62053","937.53796","0.10621","93.75380","0.00000"
"318.80000","10.62408","938.00958","0.10624","93.80096","0.00000"
"318.90000","10.62737","937.96893","0.10627","93.79689","0.00000"
"319.00000","10.63048","937.85486","0.10630","93.78548","0.00000"
"319.10000","10.63395","938.02161","0.10634","93.80216","0.00000"
"319.20000","10.63723","938.01758","0.10637","93.80176","0.00000"
"319.30000","10.64056","938.17896","0.10641","93.81789","0.00000"
"319.40000","10.64385","938.41534","0.10644","93.84154","0.00000"
"319.50000","10.64735","938.82520","0.10647","93.88252","0.00000"
"319.60000","10.65071","938.66187","0.10651","93.86619","0.00000"
"319.70000","10.65388","938.61658","0.10654","93.86166","0.00000"
"319.80000","10.65737","938.86041","0.10657","93.88604","0.00000"
"319.90000","10.66069","938.87885","0.10661","93.88789","0.00000"
"320.00000","10.66394","938.86212","0.10664","93.88622","0.00000"
"320.10000","10.66727","939.12158","0.10667","93.91216","0.00000"
"320.20000","10.67065","939.16107","0.10671","93.91611","0.00000"
"320.30000","10.67395","939.11725","0.10674","93.91173","0.00000"
"320.40000","10.67716","939.14679","0.10677","93.91468","0.00000"
"320.50000","10.68064","939.44611","0.10681","93.94461","0.00000"
"320.60000","10.68407","939.65356","0.10684","93.96535","0.00000"
"320.70000","10.68723","939.63519","0.10687","93.96352","0.00000"
"320.80000","10.69053","939.66888","0.10691","93.96689","0.00000"
"320.90000","10.69396","939.79120","0.10694","93.97912","0.00000"
"321.00000","10.69720","939.76294","0.10697","93.97630","0.00000"
"321.10000","10.70051","939.79816","0.10701","93.97981","0.00000"
"321.20000","10.70398","940.06763","0.10704","94.00676","0.00000"
"321.30000","10.70744","940.34540","0.10707","94.03454","0.00000"
"321.40000","10.71057","940.12543","0.10711","94.01254","0.00000"
"321.50000","10.71397","940.36005","0.10714","94.03600","0.00000"
"321.60000","10.71730","940.57874","0.10717","94.05788","0.00000"
"321.70000","10.72058","940.52252","0.10721","94.05225","0.00000"
"321.80000","10.72390","940.47308","0.10724","94.04731","0.00000"
"321.90000","10.72737","940.76355","0.10727","94.07635","0.00000"
"322.00000","10.73075","940.98828","0.10731","94.09883","0.00000"
"322.10000","10.73385","940.78088","0.10734","94.07809","0.00000"
"322.20000","10.73723","940.83325","0.10737","94.08333","0.00000"
"322.30000","10.74058","940.97552","0.10741","94.09755","0.00000"
"322.40000","10.74391","941.05908","0.10744","94.10591","0.00000"
"322.50000","10.74726","941.21948","0.10747","94.12195","0.00000"
"322.60000","10.75058","941.18585","0.10751","94.11858","0.00000"
"322.70000","10.75401","941.40424","0.10754","94.14043","0.00000"
"322.80000","10.75719","940.95404","0.10757","94.09541","0.00000"
"322.90000","10.76064","941.10297","0.10761","94.11030","0.00000"
"323.00000","10.76399","940.94434","0.10764","94.09444","0.00000"
"323.10000","10.76725","940.81293","0.10767","94.08129","0.00000"
"323.20000","10.77063","940.92200","0.10771","94.09220","0.00000"
"323.30000","10.77397","940.93262","0.10774","94.09326","0.00000"
"323.40000","10.77728","940.82281","0.10777","94.08228","0.00001"
"323.50000","10.78055","940.70502","0.10781","94.07050","0.00000"
"323.60000","10.78404","940.93597","0.10784","94.09360","0.00000"
"323.70000","10.78737","940.86517","0.10787","94.08652","0.00000"
"323.80000","10.79064","940.85571","0.10791","94.08557","0.00000"
"323.90000","10.79391","940.76630","0.10794","94.07663","0.00001"
"324.00000","10.79728","940.72559","0.10797","94.07256","0.00000"
"324.10000","10.80052","940.77612","0.10801","94.07761","0.00000"
"324.20000","10.80389","940.76880","0.10804","94.07688","0.00000"
"324.30000","10.80741","941.01782","0.10807","94.10178","0.00000"
"324.40000","10.81067","940.80676","0.10811","94.08067","0.00001"
"324.50000","10.81388","940.73358","0.10814","94.07336","0.00000"
"324.60000","10.81724","940.70093","0.10817","94.07009","0.00001"
"324.70000","10.82059","940.65613","0.10821","94.06561","0.00000"
"324.80000","10.82382","940.52808","0.10824","94.05281","0.00000"
"324.90000","10.82724","940.61053","0.10827","94.06105","0.00001"
"325.00000","10.83068","940.57135","0.10831","94.05714","0.00000"
"325.10000","10.83405","939.94659","0.10834","93.99466","0.00000"
"325.20000","10.83724","939.05164","0.10837","93.90517","0.00000"
"325.30000","10.84060","939.15302","0.10841","93.91530","0.00000"
"325.40000","10.84407","939.09369","0.10844","93.90937","0.00001"
"325.50000","10.84719","938.66687","0.10847","93.86668","0.00000"
"325.60000","10.85065","938.80829","0.10851","93.88083","0.00000"
"325.70000","10.85398","938.65887","0.10854","93.86589","0.00000"
"325.80000","10.85730","938.48712","0.10857","93.84871","-0.00001"
"325.90000","10.86048","938.21100","0.10860","93.82110","0.00001"
"326.00000","10.86399","938.29724","0.10864","93.82973","0.00000"
"326.10000","10.86733","938.18774","0.10867","93.81877","0.00000"
"326.20000","10.87053","937.55469","0.10871","93.75547","0.00000"
"326.30000","10.87391","937.21466","0.10874","93.72147","0.00000"
"326.40000","10.87727","936.94824","0.10877","93.69482","0.00001"
"326.50000","10.88060","936.56879","0.10881","93.65688","0.00000"
"326.60000","10.88377","935.91400","0.10884","93.59140","0.00000"
"326.70000","10.88741","935.94592","0.10887","93.59459","0.00000"
"326.80000","10.89075","935.07581","0.10891","93.50758","0.00000"
"326.90000","10.89391","934.50659","0.10894","93.45066","0.00001"
"327.00000","10.89730","933.50745","0.10897","93.35075","0.00000"
"327.10000","10.90055","932.61639","0.10901","93.26164","0.00000"
"327.20000","10.90403","932.04779","0.10904","93.20478","0.00000"
"327.30000","10.90716","931.33643","0.10907","93.13364","0.00000"
"327.40000","10.91074","931.54291","0.10911","93.15429","0.00000"
"327.50000","10.91404","931.27051","0.10914","93.12705","0.00000"
"327.60000","10.91722","930.63654","0.10917","93.06365","0.00000"
"327.70000","10.92054","930.44543","0.10921","93.04454","0.00000"
"327.80000","10.92393","930.25482","0.10924","93.02548","0.00000"
"327.90000","10.92725","930.11304","0.10927","93.01131","0.00000"
"328.00000","10.93051","929.68561","0.10931","92.96856","0.00000"
"328.10000","10.93402","929.47174","0.10934","92.94717","0.00000"
"328.20000","10.93738","929.03149","0.10937","92.90315","0.00000"
"328.30000","10.94053","928.25366","0.10941","92.82536","0.00000"
"328.40000","10.94388","927.25757","0.10944","92.72575","0.00000"
"328.50000","10.94734","925.60620","0.10947","92.56062","0.00000"
"328.60000","10.95059","924.82996","0.10951","92.48299","0.00000"
"328.70000","10.95392","924.26520","0.10954","92.42652","0.00000"
"328.80000","10.95737","923.95300","0.10957","92.39530","0.00000"
"328.90000","10.96063","923.35388","0.10961","92.33539","0.00000"
"329.00000","10.96392","922.83246","0.10964","92.28325","0.00000"
"329.10000","10.96726","922.26678","0.10967","92.22668","0.00000"
"329.20000","10.97075","922.16113","0.10971","92.21611","0.00001"
"329.30000","10.97390","921.57990","0.10974","92.15799","0.00000"
"329.40000","10.97724","921.25128","0.10977","92.12513","0.00001"
"329.50000","10.98060","919.05566","0.10981","91.90556","-0.00001"
"329.60000","10.98396","918.47089","0.10984","91.84709","0.00000"
"329.70000","10.98721","917.77148","0.10987","91.77715","0.00000"
"329.80000","10.99060","917.40564","0.10991","91.74056","0.00000"
"329.90000","10.99405","916.92371","0.10994","91.69237","0.00000"
"330.00000","10.99723","916.25574","0.10997","91.62557","-0.00001"
"330.10000","11.00059","915.43243","0.11001","91.54324","0.00000"
"330.20000","11.00386","914.53583","0.11004","91.45358","0.00000"
"330.30000","11.00724","912.86731","0.11007","91.28673","0.00000"
"330.40000","11.01057","910.60272","0.11011","91.06027","0.00000"
"330.50000","11.01406","906.13562","0.11014","90.61356","0.00000"
"330.60000","11.01743","904.59045","0.11017","90.45905","-0.00001"
"330.70000","11.02055","899.79486","0.11021","89.97948","0.00001"
"330.80000","11.02401","896.47357","0.11024","89.64735","0.00000"
"330.90000","11.02722","893.89014","0.11027","89.38902","0.00001"
"331.00000","11.03058","892.26031","0.11031","89.22603","0.00000"
"331.10000","11.03389","886.10529","0.11034","88.61053","0.00000"
"331.20000","11.03737","884.03870","0.11037","88.40387","0.00000"
"331.30000","11.04066","881.71344","0.11041","88.17134","0.00000"
"331.40000","11.04390","873.19434","0.11044","87.31944","0.00000"
"331.50000","11.04729","869.53345","0.11047","86.95335","0.00000"
"331.60000","11.05055","864.49829","0.11051","86.44983","0.00000"
"331.70000","11.05388","856.54633","0.11054","85.65463","0.00000"
"331.80000","11.05726","851.78522","0.11057","85.17852","0.00000"
"331.90000","11.06069","845.75879","0.11061","84.57588","0.00001"
"332.00000","11.06393","839.52722","0.11064","83.95272","0.00000"
"332.10000","11.06718","830.57666","0.11067","83.05766","0.00000"
"332.20000","11.07067","820.33362","0.11071","82.03336","0.00000"
"332.30000","11.07403","812.06683","0.11074","81.20668","0.00000"
"332.40000","11.07728","805.01941","0.11077","80.50194","0.00000"
"332.50000","11.08059","798.80664","0.11081","79.88066","0.00000"
"332.60000","11.08407","793.07697","0.11084","79.30769","0.00000"
"332.70000","11.08723","787.28516","0.11087","78.72852","0.00001"
"332.80000","11.09057","781.09100","0.11091","78.10910","0.00000"
"332.90000","11.09397","774.49213","0.11094","77.44921","0.00000"
"333.00000","11.09739","769.51154","0.11097","76.95116","0.00000"
