Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"211.30000","7.04073","1657.38989","0.07041","165.73898","0.00028"
"211.40000","7.04419","1657.31482","0.07044","165.73148","0.00025"
"211.50000","7.04759","1656.04907","0.07048","165.60490","0.00029"
"211.60000","7.05089","1654.41321","0.07051","165.44131","0.00026"
"211.70000","7.05410","1652.31323","0.07054","165.23132","0.00027"
"211.80000","7.05752","1652.20459","0.07058","165.22046","0.00028"
"211.90000","7.06095","1652.39783","0.07061","165.23978","0.00025"
"212.00000","7.06411","1650.57214","0.07064","165.05722","0.00029"
"212.10000","7.06755","1650.55957","0.07068","165.05595","0.00026"
"212.20000","7.07087","1649.19128","0.07071","164.91913","0.00027"
"212.30000","7.07416","1648.11829","0.07074","164.81183","0.00027"
"212.40000","7.07739","1646.93909","0.07077","164.69391","0.00026"
"212.50000","7.08094","1647.97192","0.07081","164.79720","0.00029"
"212.60000","7.08423","1646.90503","0.07084","164.69051","0.00025"
"212.70000","7.08743","1645.33276","0.07087","164.53328","0.00028"
"212.80000","7.09085","1645.62671","0.07091","164.56267","0.00027"
"212.90000","7.09411","1644.52698","0.07094","164.45270","0.00026"
"213.00000","7.09746","1644.43384","0.07097","164.44339","0.00029"
"213.10000","7.10067","1643.38330","0.07101","164.33833","0.00025"
"213.20000","7.10436","1645.79260","0.07104","164.57925","0.00028"
"213.30000","7.10763","1644.81287","0.07108","164.48129","0.00027"
"213.40000","7.11078","1642.88416","0.07111","164.28842","0.00026"
"213.50000","7.11422","1643.35999","0.07114","164.33600","0.00028"
"213.60000","7.11743","1642.02454","0.07117","164.20245","0.00025"
"213.70000","7.12091","1642.59277","0.07121","164.25928","0.00028"
"213.80000","7.12412","1641.30652","0.07124","164.13065","0.00026"
"213.90000","7.12765","1642.32166","0.07128","164.23216","0.00027"
"214.00000","7.13093","1641.00867","0.07131","164.10086","0.00028"
"214.10000","7.13408","1638.59912","0.07134","163.85991","0.00025"
"214.20000","7.13745","1638.28540","0.07137","163.82854","0.00029"
"214.30000","7.14081","1637.38965","0.07141","163.73897","0.00026"
"214.40000","7.14415","1635.95544","0.07144","163.59555","0.00027"
"214.50000","7.14742","1634.12427","0.07147","163.41243","0.00029"
"214.60000","7.15091","1633.96118","0.07151","163.39612","0.00027"
"214.70000","7.15420","1631.91614","0.07154","163.19162","0.00029"
"214.80000","7.15744","1629.43970","0.07157","162.94397","0.00025"
"214.90000","7.16083","1627.55920","0.07161","162.75592","0.00028"
"215.00000","7.16425","1625.71130","0.07164","162.57114","0.00027"
"215.10000","7.16750","1622.63647","0.07168","162.26364","0.00026"
"215.20000","7.17083","1620.57227","0.07171","162.05722","0.00029"
"215.30000","7.17425","1618.97241","0.07174","161.89725","0.00026"
"215.40000","7.17750","1615.90076","0.07178","161.59007","0.00027"
"215.50000","7.18081","1613.46631","0.07181","161.34663","0.00027"
"215.60000","7.18419","1611.55164","0.07184","161.15517","0.00027"
"215.70000","7.18766","1609.82458","0.07188","160.98245","0.00028"
"215.80000","7.19079","1605.72754","0.07191","160.57275","0.00027"
"215.90000","7.19414","1603.87183","0.07194","160.38718","0.00028"
"216.00000","7.19746","1601.78577","0.07197","160.17857","0.00026"
"216.10000","7.20083","1600.51978","0.07201","160.05197","0.00027"
"216.20000","7.20412","1599.08008","0.07204","159.90800","0.00028"
"216.30000","7.20752","1599.07251","0.07208","159.90726","0.00026"
"216.40000","7.21097","1599.09314","0.07211","159.90932","0.00028"
"216.50000","7.21412","1596.92969","0.07214","159.69296","0.00027"
"216.60000","7.21748","1596.65027","0.07217","159.66502","0.00026"
"216.70000","7.22076","1595.58691","0.07221","159.55869","0.00028"
"216.80000","7.22411","1595.07947","0.07224","159.50795","0.00026"
"216.90000","7.22748","1594.82080","0.07227","159.48209","0.00029"
"217.00000","7.23093","1595.29712","0.07231","159.52971","0.00026"
"217.10000","7.23430","1594.89807","0.07234","159.48981","0.00027"
"217.20000","7.23745","1593.29785","0.07237","159.32979","0.00028"
"217.30000","7.24092","1594.29407","0.07241","159.42941","0.00026"
"217.40000","7.24413","1593.25269","0.07244","159.32527","0.00029"
"217.50000","7.24752","1593.30371","0.07248","159.33037","0.00026"
"217.60000","7.25081","1592.70557","0.07251","159.27055","0.00028"
"217.70000","7.25423","1592.95813","0.07254","159.29581","0.00027"
"217.80000","7.25751","1592.19165","0.07258","159.21916","0.00026"
"217.90000","7.26076","1591.50476","0.07261","159.15048","0.00028"
"218.00000","7.26425","1592.78125","0.07264","159.27812","0.00025"
"218.10000","7.26751","1591.79065","0.07268","159.17906","0.00029"
"218.20000","7.27078","1591.10059","0.07271","159.11006","0.00027"
"218.30000","7.27414","1591.47791","0.07274","159.14780","0.00027"
"218.40000","7.27753","1591.77966","0.07278","159.17796","0.00028"
"218.50000","7.28075","1590.86609","0.07281","159.08661","0.00025"
"218.60000","7.28409","1590.86377","0.07284","159.08638","0.00028"
"218.70000","7.28758","1591.65149","0.07288","159.16515","0.00026"
"218.80000","7.29095","1591.33765","0.07291","159.13376","0.00028"
"218.90000","7.29419","1589.88818","0.07294","158.98882","0.00028"
"219.00000","7.29750","1588.95789","0.07297","158.89578","0.00026"
"219.10000","7.30097","1589.02722","0.07301","158.90273","0.00028"
"219.20000","7.30406","1586.01477","0.07304","158.60147","0.00026"
"219.30000","7.30747","1585.74829","0.07307","158.57483","0.00028"
"219.40000","7.31092","1585.35071","0.07311","158.53506","0.00027"
"219.50000","7.31426","1584.15320","0.07314","158.41531","0.00027"
"219.60000","7.31741","1581.34473","0.07317","158.13448","0.00029"
"219.70000","7.32083","1580.92249","0.07321","158.09225","0.00026"
"219.80000","7.32416","1579.34143","0.07324","157.93414","0.00028"
"219.90000","7.32743","1577.37598","0.07327","157.73759","0.00027"
"220.00000","7.33078","1575.88391","0.07331","157.58839","0.00027"
"220.10000","7.33427","1575.23730","0.07334","157.52373","0.00029"
"220.20000","7.33762","1573.49719","0.07338","157.34972","0.00026"
"220.30000","7.34070","1569.69653","0.07341","156.96965","0.00028"
"220.40000","7.34423","1569.74231","0.07344","156.97423","0.00027"
"220.50000","7.34749","1567.50330","0.07347","156.75034","0.00027"
"220.60000","7.35078","1565.75085","0.07351","156.57509","0.00028"
"220.70000","7.35420","1565.18945","0.07354","156.51895","0.00026"
"220.80000","7.35756","1564.22095","0.07358","156.42209","0.00028"
"220.90000","7.36101","1563.84180","0.07361","156.38419","0.00026"
"221.00000","7.36403","1559.48218","0.07364","155.94821","0.00026"
"221.10000","7.36757","1560.02319","0.07368","156.00232","0.00027"
"221.20000","7.37086","1558.24976","0.07371","155.82498","0.00027"
"221.30000","7.37417","1556.67163","0.07374","155.66716","0.00028"
"221.40000","7.37745","1554.12000","0.07377","155.41200","0.00027"
"221.50000","7.38087","1552.70618","0.07381","155.27061","0.00028"
"221.60000","7.38421","1550.84229","0.07384","155.08423","0.00027"
"221.70000","7.38735","1547.98511","0.07387","154.79851","0.00026"
"221.80000","7.39090","1548.37561","0.07391","154.83755","0.00028"
"221.90000","7.39426","1547.35840","0.07394","154.73584","0.00026"
"222.00000","7.39748","1545.44946","0.07397","154.54495","0.00028"
"222.10000","7.40075","1544.18604","0.07401","154.41861","0.00028"
"222.20000","7.40415","1543.79333","0.07404","154.37933","0.00027"
"222.30000","7.40749","1542.22217","0.07407","154.22221","0.00028"
"222.40000","7.41072","1540.61719","0.07411","154.06172","0.00025"
"222.50000","7.41431","1541.51855","0.07414","154.15186","0.00028"
"222.60000","7.41764","1539.99194","0.07418","153.99919","0.00027"
"222.70000","7.42088","1538.05945","0.07421","153.80594","0.00027"
"222.80000","7.42415","1536.11938","0.07424","153.61194","0.00028"
"222.90000","7.42756","1535.04297","0.07428","153.50430","0.00026"
"223.00000","7.43077","1532.62634","0.07431","153.26263","0.00028"
"223.10000","7.43412","1531.50305","0.07434","153.15030","0.00026"
"223.20000","7.43753","1530.86633","0.07438","153.08664","0.00027"
"223.30000","7.44094","1530.33752","0.07441","153.03375","0.00028"
"223.40000","7.44414","1528.36328","0.07444","152.83633","0.00026"
"223.50000","7.44746","1527.73120","0.07447","152.77312","0.00029"
"223.60000","7.45079","1527.35266","0.07451","152.73526","0.00026"
"223.70000","7.45411","1526.50879","0.07454","152.65088","0.00028"
"223.80000","7.45746","1525.98413","0.07457","152.59842","0.00028"
"223.90000","7.46084","1525.62561","0.07461","152.56256","0.00024"
"224.00000","7.46421","1525.43188","0.07464","152.54318","0.00029"
"224.10000","7.46745","1523.98145","0.07467","152.39815","0.00026"
"224.20000","7.47091","1524.31372","0.07471","152.43137","0.00029"
"224.30000","7.47428","1523.65503","0.07474","152.36551","0.00029"
"224.40000","7.47751","1521.93677","0.07478","152.19368","0.00025"
"224.50000","7.48092","1521.64954","0.07481","152.16495","0.00029"
"224.60000","7.48415","1519.73914","0.07484","151.97391","0.00024"
"224.70000","7.48751","1519.22351","0.07488","151.92235","0.00028"
"224.80000","7.49075","1518.30896","0.07491","151.83090","0.00026"
"224.90000","7.49422","1519.10901","0.07494","151.91090","0.00027"
"225.00000","7.49754","1518.47131","0.07498","151.84714","0.00028"
"225.10000","7.50080","1517.36633","0.07501","151.73663","0.00025"
"225.20000","7.50421","1517.56970","0.07504","151.75697","0.00028"
"225.30000","7.50744","1516.04028","0.07507","151.60403","0.00026"
"225.30500","7.50759","1515.95422","0.07508","151.59543","0.00026"
