Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"211.00000","7.03071","31.95523","0.07031","3.19552","-0.00024"
"211.10000","7.03413","31.71543","0.07034","3.17154","-0.00022"
"211.20000","7.03730","30.28889","0.07037","3.02889","-0.00023"
"211.30000","7.04062","30.10941","0.07041","3.01094","-0.00024"
"211.40000","7.04397","29.76041","0.07044","2.97604","-0.00022"
"211.50000","7.04733","29.60879","0.07047","2.96088","-0.00024"
"211.60000","7.05061","29.52082","0.07051","2.95208","-0.00022"
"211.70000","7.05412","30.22950","0.07054","3.02295","-0.00023"
"211.80000","7.05747","30.19097","0.07057","3.01910","-0.00023"
"211.90000","7.06069","29.53763","0.07061","2.95376","-0.00022"
"212.00000","7.06397","28.78680","0.07064","2.87868","-0.00024"
"212.10000","7.06739","29.15230","0.07067","2.91523","-0.00022"
"212.20000","7.07061","28.75546","0.07071","2.87555","-0.00024"
"212.30000","7.07397","29.18464","0.07074","2.91846","-0.00023"
"212.40000","7.07736","28.98522","0.07077","2.89852","-0.00023"
"212.50000","7.08076","28.94527","0.07081","2.89453","-0.00024"
"212.60000","7.08393","27.94379","0.07084","2.79438","-0.00022"
"212.70000","7.08732","27.47454","0.07087","2.74745","-0.00024"
"212.80000","7.09069","26.50908","0.07091","2.65091","-0.00023"
"212.90000","7.09399","23.95609","0.07094","2.39561","-0.00023"
"213.00000","7.09733","22.77681","0.07097","2.27768","-0.00024"
"213.10000","7.10066","21.72210","0.07101","2.17221","-0.00022"
"213.20000","7.10401","20.88233","0.07104","2.08823","-0.00024"
"213.30000","7.10727","19.94658","0.07107","1.99466","-0.00023"
"213.40000","7.11073","19.59343","0.07111","1.95934","-0.00023"
"213.50000","7.11412","19.08061","0.07114","1.90806","-0.00024"
"213.60000","7.11732","17.86703","0.07117","1.78670","-0.00022"
"213.70000","7.12075","18.08632","0.07121","1.80863","-0.00024"
"213.80000","7.12398","16.86005","0.07124","1.68601","-0.00022"
"213.90000","7.12738","16.10395","0.07127","1.61040","-0.00023"
"214.00000","7.13059","14.47934","0.07131","1.44793","-0.00024"
"214.10000","7.13411","14.46184","0.07134","1.44618","-0.00022"
"214.20000","7.13740","13.59449","0.07137","1.35945","-0.00024"
"214.30000","7.14063","12.94565","0.07141","1.29457","-0.00022"
"214.40000","7.14400","12.80199","0.07144","1.28020","-0.00023"
"214.50000","7.14728","12.05562","0.07147","1.20556","-0.00023"
"214.60000","7.15061","11.83279","0.07151","1.18328","-0.00022"
"214.70000","7.15393","11.59900","0.07154","1.15990","-0.00024"
"214.80000","7.15740","11.87892","0.07157","1.18789","-0.00022"
"214.90000","7.16071","11.18673","0.07161","1.11867","-0.00024"
"215.00000","7.16394","10.63629","0.07164","1.06363","-0.00023"
"215.10000","7.16737","10.80376","0.07167","1.08038","-0.00022"
"215.20000","7.17071","10.11169","0.07171","1.01117","-0.00024"
"215.30000","7.17400","9.05647","0.07174","0.90565","-0.00022"
"215.40000","7.17734","8.48514","0.07177","0.84851","-0.00024"
"215.50000","7.18087","8.21983","0.07181","0.82198","-0.00022"
"215.60000","7.18404","6.20203","0.07184","0.62020","-0.00023"
"215.70000","7.18728","5.25719","0.07187","0.52572","-0.00023"
"215.80000","7.19069","4.56316","0.07191","0.45632","-0.00022"
"215.90000","7.19402","3.79601","0.07194","0.37960","-0.00024"
"216.00000","7.19725","2.49606","0.07197","0.24961","-0.00022"
"216.10000","7.20064","2.18239","0.07201","0.21824","-0.00023"
"216.20000","7.20407","1.32573","0.07204","0.13257","-0.00023"
"216.30000","7.20734","-0.04683","0.07207","-0.00468","-0.00022"
"216.40000","7.21055","-1.02180","0.07211","-0.10218","-0.00024"
"216.50000","7.21407","-0.82529","0.07214","-0.08253","-0.00022"
"216.60000","7.21739","-2.06854","0.07217","-0.20685","-0.00023"
"216.70000","7.22062","-4.11128","0.07221","-0.41113","-0.00023"
"216.80000","7.22399","-5.16807","0.07224","-0.51681","-0.00022"
"216.90000","7.22733","-7.01926","0.07227","-0.70193","-0.00024"
"217.00000","7.23064","-8.57161","0.07231","-0.85716","-0.00022"
"217.10000","7.23396","-9.11185","0.07234","-0.91118","-0.00023"
"217.20000","7.23749","-9.03561","0.07237","-0.90356","-0.00023"
"217.30000","7.24084","-9.55097","0.07241","-0.95510","-0.00022"
"217.40000","7.24392","-11.12347","0.07244","-1.11235","-0.00024"
"217.50000","7.24734","-10.45575","0.07247","-1.04558","-0.00022"
"217.60000","7.25062","-11.06396","0.07251","-1.10640","-0.00023"
"217.70000","7.25398","-11.28524","0.07254","-1.12852","-0.00023"
"217.80000","7.25726","-11.50622","0.07257","-1.15062","-0.00022"
"217.90000","7.26077","-10.81702","0.07261","-1.08170","-0.00024"
"218.00000","7.26417","-10.91959","0.07264","-1.09196","-0.00022"
"218.10000","7.26725","-12.51518","0.07267","-1.25152","-0.00024"
"218.20000","7.27064","-12.79696","0.07271","-1.27970","-0.00022"
"218.30000","7.27402","-13.35376","0.07274","-1.33538","-0.00023"
"218.40000","7.27728","-14.28447","0.07277","-1.42845","-0.00024"
"218.50000","7.28060","-14.38943","0.07281","-1.43894","-0.00022"
"218.60000","7.28404","-14.40735","0.07284","-1.44074","-0.00024"
"218.70000","7.28743","-14.45565","0.07287","-1.44556","-0.00022"
"218.80000","7.29055","-15.51928","0.07291","-1.55193","-0.00023"
"218.90000","7.29408","-14.92599","0.07294","-1.49260","-0.00023"
"219.00000","7.29745","-14.79393","0.07297","-1.47939","-0.00022"
"219.10000","7.30070","-14.96127","0.07301","-1.49613","-0.00024"
"219.20000","7.30398","-14.81417","0.07304","-1.48142","-0.00022"
"219.30000","7.30739","-14.44144","0.07307","-1.44414","-0.00023"
"219.40000","7.31069","-14.44213","0.07311","-1.44421","-0.00023"
"219.50000","7.31393","-14.43857","0.07314","-1.44386","-0.00022"
"219.60000","7.31738","-13.68643","0.07317","-1.36864","-0.00024"
"219.70000","7.32073","-13.27763","0.07321","-1.32776","-0.00022"
"219.80000","7.32401","-13.55972","0.07324","-1.35597","-0.00024"
"219.90000","7.32731","-13.44868","0.07327","-1.34487","-0.00023"
"220.00000","7.33060","-13.87615","0.07331","-1.38761","-0.00023"
"220.10000","7.33396","-13.62862","0.07334","-1.36286","-0.00024"
"220.20000","7.33726","-13.26289","0.07337","-1.32629","-0.00022"
"220.30000","7.34076","-12.11275","0.07341","-1.21127","-0.00024"
"220.40000","7.34410","-11.64731","0.07344","-1.16473","-0.00022"
"220.50000","7.34733","-11.68465","0.07347","-1.16847","-0.00023"
"220.60000","7.35068","-11.24137","0.07351","-1.12414","-0.00023"
"220.70000","7.35399","-11.54963","0.07354","-1.15496","-0.00022"
"220.80000","7.35733","-11.57374","0.07357","-1.15737","-0.00024"
"220.90000","7.36067","-11.16092","0.07361","-1.11609","-0.00022"
"221.00000","7.36412","-10.73033","0.07364","-1.07303","-0.00023"
"221.10000","7.36745","-10.73436","0.07367","-1.07344","-0.00023"
"221.20000","7.37064","-11.31465","0.07371","-1.13147","-0.00022"
"221.30000","7.37398","-11.18721","0.07374","-1.11872","-0.00024"
"221.40000","7.37730","-11.52346","0.07377","-1.15235","-0.00022"
"221.50000","7.38060","-12.37876","0.07381","-1.23788","-0.00023"
"221.60000","7.38401","-14.34847","0.07384","-1.43485","-0.00023"
"221.70000","7.38742","-20.53946","0.07387","-2.05395","-0.00022"
"221.80000","7.39068","-40.51148","0.07391","-4.05115","-0.00024"
"221.90000","7.39393","-46.08211","0.07394","-4.60821","-0.00022"
"222.00000","7.39737","-48.01376","0.07397","-4.80138","-0.00024"
"222.10000","7.40072","-49.40267","0.07401","-4.94027","-0.00023"
"222.20000","7.40396","-50.10784","0.07404","-5.01078","-0.00022"
"222.30000","7.40735","-49.90540","0.07407","-4.99054","-0.00024"
"222.40000","7.41073","-49.80884","0.07411","-4.98088","-0.00022"
"222.50000","7.41406","-49.79530","0.07414","-4.97953","-0.00024"
"222.60000","7.41727","-55.07596","0.07417","-5.50760","-0.00023"
"222.70000","7.42074","-91.54746","0.07421","-9.15475","-0.00023"
"222.80000","7.42413","-94.77248","0.07424","-9.47725","-0.00023"
"222.90000","7.42730","-96.72900","0.07427","-9.67290","-0.00022"
"223.00000","7.43069","-97.38556","0.07431","-9.73856","-0.00024"
"223.10000","7.43397","-98.15903","0.07434","-9.81590","-0.00023"
"223.20000","7.43731","-98.20226","0.07437","-9.82023","-0.00024"
"223.30000","7.44056","-97.95150","0.07441","-9.79515","-0.00023"
"223.40000","7.44414","-96.82460","0.07444","-9.68246","-0.00022"
"223.50000","7.44745","-96.60199","0.07447","-9.66020","-0.00024"
"223.60000","7.45059","-96.67768","0.07451","-9.66777","-0.00022"
"223.70000","7.45398","-95.55017","0.07454","-9.55502","-0.00024"
"223.80000","7.45731","-95.02798","0.07457","-9.50280","-0.00023"
"223.90000","7.46061","-94.62305","0.07461","-9.46231","-0.00022"
"224.00000","7.46390","-93.94389","0.07464","-9.39439","-0.00024"
"224.10000","7.46748","-92.32825","0.07467","-9.23282","-0.00022"
"224.20000","7.47078","-91.67483","0.07471","-9.16748","-0.00023"
"224.30000","7.47396","-91.79144","0.07474","-9.17914","-0.00023"
"224.40000","7.47737","-90.61832","0.07477","-9.06183","-0.00023"
"224.50000","7.48063","-90.61211","0.07481","-9.06121","-0.00024"
"224.60000","7.48403","-89.73248","0.07484","-8.97325","-0.00022"
"224.70000","7.48726","-89.11224","0.07487","-8.91122","-0.00024"
"224.80000","7.49079","-87.74581","0.07491","-8.77458","-0.00023"
"224.90000","7.49409","-87.13326","0.07494","-8.71333","-0.00023"
"225.00000","7.49723","-87.43459","0.07497","-8.74346","-0.00023"
"225.10000","7.50067","-86.48459","0.07501","-8.64846","-0.00022"
"225.20000","7.50406","-86.50581","0.07504","-8.65058","-0.00024"
"225.30000","7.50729","-86.71040","0.07507","-8.67104","-0.00022"
"225.40000","7.51060","-85.94694","0.07511","-8.59469","-0.00023"
"225.50000","7.51402","-85.00628","0.07514","-8.50063","-0.00023"
"225.60000","7.51733","-84.59372","0.07517","-8.45937","-0.00023"
"225.70000","7.52057","-84.19617","0.07521","-8.41962","-0.00023"
"225.80000","7.52404","-82.62353","0.07524","-8.26235","-0.00022"
"225.90000","7.52750","-81.44945","0.07528","-8.14495","-0.00023"
"226.00000","7.53066","-81.42767","0.07531","-8.14277","-0.00023"
"226.10000","7.53401","-80.35143","0.07534","-8.03514","-0.00023"
"226.20000","7.53736","-79.76708","0.07537","-7.97671","-0.00024"
"226.30000","7.54064","-79.18747","0.07541","-7.91875","-0.00023"
"226.40000","7.54397","-78.17068","0.07544","-7.81707","-0.00023"
"226.50000","7.54741","-76.58070","0.07547","-7.65807","-0.00023"
"226.60000","7.55085","-75.41998","0.07551","-7.54200","-0.00023"
"226.70000","7.55397","-75.64137","0.07554","-7.56414","-0.00023"
"226.80000","7.55730","-75.26259","0.07557","-7.52626","-0.00022"
"226.90000","7.56061","-75.29835","0.07561","-7.52983","-0.00023"
"227.00000","7.56398","-75.28995","0.07564","-7.52899","-0.00023"
"227.10000","7.56730","-75.02377","0.07567","-7.50238","-0.00023"
"227.20000","7.57070","-74.45802","0.07571","-7.44580","-0.00023"
"227.30000","7.57409","-73.90049","0.07574","-7.39005","-0.00022"
"227.40000","7.57727","-74.61288","0.07577","-7.46129","-0.00023"
"227.50000","7.58070","-74.45477","0.07581","-7.44548","-0.00022"
"227.60000","7.58398","-74.84663","0.07584","-7.48466","-0.00023"
"227.70000","7.58733","-75.12264","0.07587","-7.51226","-0.00023"
"227.80000","7.59068","-75.33568","0.07591","-7.53357","-0.00022"
"227.90000","7.59409","-75.94799","0.07594","-7.59480","-0.00024"
"228.00000","7.59743","-76.16277","0.07597","-7.61628","-0.00022"
"228.10000","7.60057","-76.69512","0.07601","-7.66951","-0.00023"
"228.20000","7.60412","-75.34621","0.07604","-7.53462","-0.00023"
"228.30000","7.60734","-75.54666","0.07607","-7.55467","-0.00023"
"228.40000","7.61070","-75.26854","0.07611","-7.52685","-0.00024"
"228.50000","7.61395","-75.31139","0.07614","-7.53114","-0.00022"
"228.60000","7.61738","-74.90479","0.07617","-7.49048","-0.00023"
"228.70000","7.62063","-75.09293","0.07621","-7.50929","-0.00023"
"228.80000","7.62395","-74.71081","0.07624","-7.47108","-0.00023"
"228.90000","7.62746","-73.77830","0.07627","-7.37783","-0.00023"
"229.00000","7.63071","-74.12425","0.07631","-7.41243","-0.00022"
"229.10000","7.63397","-74.05368","0.07634","-7.40537","-0.00023"
"229.20000","7.63731","-73.44850","0.07637","-7.34485","-0.00023"
"229.30000","7.64066","-72.86974","0.07641","-7.28697","-0.00023"
"229.40000","7.64390","-72.76050","0.07644","-7.27605","-0.00023"
"229.50000","7.64727","-71.67119","0.07647","-7.16712","-0.00022"
"229.60000","7.65076","-70.40882","0.07651","-7.04088","-0.00023"
"229.70000","7.65413","-69.73287","0.07654","-6.97329","-0.00023"
"229.80000","7.65731","-70.03362","0.07657","-7.00336","-0.00023"
"229.90000","7.66065","-69.49716","0.07661","-6.94972","-0.00023"
"230.00000","7.66411","-68.85225","0.07664","-6.88522","-0.00022"
"230.10000","7.66727","-69.47132","0.07667","-6.94713","-0.00024"
"230.20000","7.67070","-68.29991","0.07671","-6.82999","-0.00023"
"230.30000","7.67410","-67.67661","0.07674","-6.76766","-0.00024"
"230.40000","7.67744","-67.17526","0.07677","-6.71753","-0.00023"
"230.50000","7.68056","-67.44981","0.07681","-6.74498","-0.00022"
"230.60000","7.68402","-66.22911","0.07684","-6.62291","-0.00023"
"230.70000","7.68733","-66.16335","0.07687","-6.61634","-0.00023"
"230.80000","7.69055","-66.24014","0.07691","-6.62401","-0.00024"
"230.90000","7.69397","-65.30363","0.07694","-6.53036","-0.00023"
"231.00000","7.69740","-64.81949","0.07697","-6.48195","-0.00022"
"231.10000","7.70073","-64.78564","0.07701","-6.47856","-0.00023"
"231.20000","7.70385","-65.74706","0.07704","-6.57471","-0.00023"
"231.30000","7.70743","-64.89406","0.07707","-6.48941","-0.00024"
"231.40000","7.71072","-65.45094","0.07711","-6.54509","-0.00023"
"231.50000","7.71397","-66.19949","0.07714","-6.61995","-0.00023"
"231.60000","7.71735","-65.73805","0.07717","-6.57381","-0.00023"
"231.70000","7.72069","-65.61756","0.07721","-6.56176","-0.00022"
"231.80000","7.72415","-65.01289","0.07724","-6.50129","-0.00024"
"231.90000","7.72717","-66.20645","0.07727","-6.62065","-0.00023"
"232.00000","7.73083","-64.78411","0.07731","-6.47841","-0.00023"
"232.10000","7.73406","-65.62698","0.07734","-6.56270","-0.00023"
"232.20000","7.73731","-66.27696","0.07737","-6.62770","-0.00022"
"232.30000","7.74060","-66.28043","0.07741","-6.62804","-0.00024"
"232.40000","7.74400","-66.57623","0.07744","-6.65762","-0.00022"
"232.50000","7.74736","-67.00656","0.07747","-6.70066","-0.00024"
"232.60000","7.75054","-67.33067","0.07751","-6.73307","-0.00023"
"232.70000","7.75407","-66.25789","0.07754","-6.62579","-0.00023"
"232.80000","7.75748","-66.05338","0.07757","-6.60534","-0.00024"
"232.90000","7.76061","-66.64770","0.07761","-6.66477","-0.00022"
"233.00000","7.76397","-66.28043","0.07764","-6.62804","-0.00024"
"233.10000","7.76733","-66.39853","0.07767","-6.63985","-0.00023"
"233.20000","7.77064","-66.68210","0.07771","-6.66821","-0.00023"
"233.30000","7.77394","-66.49107","0.07774","-6.64911","-0.00024"
"233.40000","7.77746","-65.68246","0.07777","-6.56825","-0.00021"
"233.50000","7.78077","-65.95291","0.07781","-6.59529","-0.00024"
"233.60000","7.78404","-66.08537","0.07784","-6.60854","-0.00023"
"233.70000","7.78729","-66.29163","0.07787","-6.62916","-0.00023"
"233.80000","7.79073","-65.74238","0.07791","-6.57424","-0.00023"
"233.90000","7.79394","-66.52817","0.07794","-6.65282","-0.00021"
"234.00000","7.79729","-65.91492","0.07797","-6.59149","-0.00024"
"234.10000","7.80071","-65.71317","0.07801","-6.57132","-0.00021"
"234.20000","7.80409","-65.31251","0.07804","-6.53125","-0.00024"
"234.30000","7.80727","-65.64034","0.07807","-6.56403","-0.00023"
"234.40000","7.81066","-64.73140","0.07811","-6.47314","-0.00022"
"234.50000","7.81402","-63.92842","0.07814","-6.39284","-0.00024"
"234.60000","7.81731","-63.73347","0.07817","-6.37335","-0.00022"
"234.70000","7.82068","-63.09410","0.07821","-6.30941","-0.00024"
"234.80000","7.82395","-62.94337","0.07824","-6.29434","-0.00023"
"234.90000","7.82735","-61.98350","0.07827","-6.19835","-0.00026"
"235.00000","7.83062","-61.60658","0.07831","-6.16066","-0.00026"
"235.10000","7.83407","-60.60360","0.07834","-6.06036","-0.00022"
"235.20000","7.83749","-59.89078","0.07837","-5.98908","-0.00026"
"235.30000","7.84063","-60.18100","0.07841","-6.01810","-0.00019"
"235.40000","7.84411","-58.70493","0.07844","-5.87049","-0.00024"
"235.50000","7.84729","-58.95907","0.07847","-5.89591","-0.00022"
"235.60000","7.85068","-57.91950","0.07851","-5.79195","-0.00024"
"235.70000","7.85393","-57.35498","0.07854","-5.73550","-0.00024"
"235.80000","7.85742","-55.71849","0.07857","-5.57185","-0.00021"
"235.90000","7.86071","-55.15907","0.07861","-5.51591","-0.00023"
"236.00000","7.86397","-54.59016","0.07864","-5.45902","-0.00021"
"236.10000","7.86735","-53.61878","0.07867","-5.36188","-0.00023"
"236.20000","7.87060","-53.36514","0.07871","-5.33651","-0.00024"
"236.30000","7.87394","-52.56978","0.07874","-5.25698","-0.00021"
"236.40000","7.87729","-51.66340","0.07877","-5.16634","-0.00024"
"236.50000","7.88078","-50.91297","0.07881","-5.09130","-0.00022"
"236.60000","7.88405","-50.93295","0.07884","-5.09330","-0.00024"
"236.70000","7.88726","-50.77106","0.07887","-5.07711","-0.00023"
"236.80000","7.89071","-49.86979","0.07891","-4.98698","-0.00023"
"236.90000","7.89407","-49.60080","0.07894","-4.96008","-0.00024"
"237.00000","7.89735","-49.36064","0.07897","-4.93606","-0.00023"
"237.10000","7.90066","-48.80427","0.07901","-4.88043","-0.00023"
"237.20000","7.90416","-47.75906","0.07904","-4.77591","-0.00022"
"237.30000","7.90734","-48.01343","0.07907","-4.80134","-0.00022"
"237.40000","7.91062","-47.47485","0.07911","-4.74749","-0.00024"
"237.50000","7.91402","-46.34760","0.07914","-4.63476","-0.00023"
"237.60000","7.91737","-45.76020","0.07917","-4.57602","-0.00023"
"237.70000","7.92059","-45.91569","0.07921","-4.59157","-0.00022"
"237.80000","7.92399","-44.91583","0.07924","-4.49158","-0.00022"
"237.90000","7.92740","-44.32279","0.07927","-4.43228","-0.00023"
"238.00000","7.93065","-44.13819","0.07931","-4.41382","-0.00023"
"238.10000","7.93391","-43.87895","0.07934","-4.38790","-0.00024"
"238.20000","7.93742","-42.64339","0.07937","-4.26434","-0.00023"
"238.30000","7.94076","-42.12942","0.07941","-4.21294","-0.00022"
"238.40000","7.94393","-42.25396","0.07944","-4.22540","-0.00023"
"238.50000","7.94734","-41.17186","0.07947","-4.11719","-0.00022"
"238.60000","7.95065","-41.27274","0.07951","-4.12727","-0.00024"
"238.70000","7.95397","-41.32109","0.07954","-4.13211","-0.00023"
"238.80000","7.95730","-41.80444","0.07957","-4.18044","-0.00022"
"238.90000","7.96079","-41.20685","0.07961","-4.12069","-0.00023"
"239.00000","7.96420","-40.72485","0.07964","-4.07248","-0.00021"
"239.10000","7.96728","-41.83168","0.07967","-4.18317","-0.00024"
"239.20000","7.97066","-40.68705","0.07971","-4.06870","-0.00023"
"239.30000","7.97396","-40.87258","0.07974","-4.08726","-0.00023"
"239.40000","7.97730","-40.97845","0.07977","-4.09785","-0.00024"
"239.50000","7.98058","-41.00991","0.07981","-4.10099","-0.00021"
"239.60000","7.98414","-40.39681","0.07984","-4.03968","-0.00024"
"239.70000","7.98749","-40.87715","0.07987","-4.08771","-0.00023"
"239.80000","7.99057","-42.51274","0.07991","-4.25127","-0.00023"
"239.90000","7.99395","-42.59362","0.07994","-4.25936","-0.00023"
"240.00000","7.99736","-43.11993","0.07997","-4.31199","-0.00022"
"240.10000","8.00062","-44.75923","0.08001","-4.47592","-0.00024"
"240.20000","8.00393","-45.72648","0.08004","-4.57265","-0.00023"
"240.30000","8.00734","-45.94014","0.08007","-4.59401","-0.00023"
"240.40000","8.01076","-46.00658","0.08011","-4.60066","-0.00023"
"240.50000","8.01390","-46.72864","0.08014","-4.67286","-0.00022"
"240.60000","8.01744","-45.83276","0.08017","-4.58328","-0.00024"
"240.70000","8.02081","-45.77912","0.08021","-4.57791","-0.00022"
"240.80000","8.02406","-45.89256","0.08024","-4.58926","-0.00024"
"240.90000","8.02731","-45.72024","0.08027","-4.57202","-0.00023"
"241.00000","8.03071","-45.19593","0.08031","-4.51959","-0.00023"
"241.10000","8.03400","-45.21308","0.08034","-4.52131","-0.00024"
"241.20000","8.03717","-45.19441","0.08037","-4.51944","-0.00022"
"241.30000","8.04070","-44.05983","0.08041","-4.40598","-0.00024"
"241.40000","8.04412","-43.69570","0.08044","-4.36957","-0.00022"
"241.50000","8.04732","-44.23380","0.08047","-4.42338","-0.00023"
"241.60000","8.05062","-44.03200","0.08051","-4.40320","-0.00024"
"241.70000","8.05392","-43.49652","0.08054","-4.34965","-0.00022"
"241.80000","8.05729","-42.97605","0.08057","-4.29760","-0.00024"
"241.90000","8.06061","-42.57229","0.08061","-4.25723","-0.00022"
"242.00000","8.06408","-41.87222","0.08064","-4.18722","-0.00023"
"242.10000","8.06743","-41.83566","0.08067","-4.18357","-0.00023"
"242.20000","8.07067","-41.93390","0.08071","-4.19339","-0.00022"
"242.30000","8.07404","-41.33802","0.08074","-4.13380","-0.00024"
"242.40000","8.07735","-41.21490","0.08077","-4.12149","-0.00022"
"242.50000","8.08064","-41.25127","0.08081","-4.12513","-0.00023"
"242.60000","8.08400","-40.65934","0.08084","-4.06593","-0.00022"
"242.70000","8.08743","-40.40825","0.08087","-4.04082","-0.00022"
"242.80000","8.09077","-39.82059","0.08091","-3.98206","-0.00023"
"242.90000","8.09393","-39.98643","0.08094","-3.99864","-0.00022"
"243.00000","8.09732","-38.84014","0.08097","-3.88401","-0.00024"
"243.10000","8.10066","-38.37058","0.08101","-3.83706","-0.00023"
"243.20000","8.10394","-37.83881","0.08104","-3.78388","-0.00023"
"243.30000","8.10735","-36.85966","0.08107","-3.68597","-0.00023"
"243.40000","8.11074","-36.56104","0.08111","-3.65610","-0.00022"
"243.50000","8.11400","-36.65767","0.08114","-3.66577","-0.00023"
"243.60000","8.11724","-36.78725","0.08117","-3.67873","-0.00022"
"243.70000","8.12073","-35.92459","0.08121","-3.59246","-0.00023"
"243.80000","8.12405","-35.72150","0.08124","-3.57215","-0.00023"
"243.90000","8.12728","-35.52320","0.08127","-3.55232","-0.00023"
"244.00000","8.13072","-34.78453","0.08131","-3.47845","-0.00023"
"244.10000","8.13403","-35.42183","0.08134","-3.54218","-0.00022"
"244.20000","8.13734","-36.00535","0.08137","-3.60053","-0.00023"
"244.30000","8.14058","-36.42546","0.08141","-3.64255","-0.00023"
"244.40000","8.14407","-35.85087","0.08144","-3.58509","-0.00022"
"244.50000","8.14747","-36.00230","0.08147","-3.60023","-0.00023"
"244.60000","8.15064","-36.60467","0.08151","-3.66047","-0.00022"
"244.70000","8.15402","-36.61691","0.08154","-3.66169","-0.00023"
"244.80000","8.15734","-36.87915","0.08157","-3.68792","-0.00023"
"244.90000","8.16063","-36.74342","0.08161","-3.67434","-0.00022"
"245.00000","8.16392","-36.42533","0.08164","-3.64253","-0.00024"
"245.10000","8.16748","-35.67038","0.08167","-3.56704","-0.00021"
"245.20000","8.17078","-36.38556","0.08171","-3.63856","-0.00024"
"245.30000","8.17390","-36.99845","0.08174","-3.69984","-0.00023"
"245.37600","8.17653","-36.44561","0.08177","-3.64456","-0.00022"
