Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"199.00000","6.63123","693.52441","0.06631","69.35244","-0.00010"
"199.10001","6.63448","693.42108","0.06634","69.34211","-0.00009"
"199.20000","6.63770","693.18658","0.06638","69.31866","-0.00010"
"199.30000","6.64107","693.69147","0.06641","69.36915","-0.00009"
"199.39999","6.64435","693.42328","0.06644","69.34233","-0.00010"
"199.50000","6.64768","693.70551","0.06648","69.37055","-0.00010"
"199.60001","6.65114","694.50287","0.06651","69.45029","-0.00009"
"199.70000","6.65454","694.70593","0.06655","69.47060","-0.00010"
"199.80000","6.65775","693.88977","0.06658","69.38898","-0.00009"
"199.89999","6.66106","693.79840","0.06661","69.37984","-0.00010"
"200.00000","6.66437","694.00140","0.06664","69.40014","-0.00010"
"200.10001","6.66769","694.06641","0.06668","69.40664","-0.00009"
"200.20000","6.67104","694.53168","0.06671","69.45317","-0.00010"
"200.30000","6.67447","695.36420","0.06674","69.53642","-0.00009"
"200.39999","6.67782","695.80518","0.06678","69.58052","-0.00010"
"200.50000","6.68102","695.35876","0.06681","69.53587","-0.00010"
"200.60001","6.68444","696.27240","0.06684","69.62724","-0.00009"
"200.70000","6.68780","696.74115","0.06688","69.67412","-0.00010"
"200.80000","6.69108","696.75494","0.06691","69.67549","-0.00009"
"200.89999","6.69447","697.50769","0.06694","69.75077","-0.00010"
"201.00000","6.69778","697.45715","0.06698","69.74571","-0.00009"
"201.10001","6.70114","697.76733","0.06701","69.77673","-0.00010"
"201.20000","6.70434","697.41675","0.06704","69.74168","-0.00010"
"201.30000","6.70780","698.39471","0.06708","69.83947","-0.00009"
"201.39999","6.71113","698.66943","0.06711","69.86694","-0.00010"
"201.50000","6.71439","698.57776","0.06714","69.85777","-0.00009"
"201.60001","6.71778","698.97754","0.06718","69.89775","-0.00010"
"201.70000","6.72106","698.63422","0.06721","69.86342","-0.00010"
"201.80000","6.72436","698.75836","0.06724","69.87584","-0.00009"
"201.89999","6.72764","698.86816","0.06728","69.88682","-0.00011"
"202.00000","6.73114","699.85272","0.06731","69.98528","-0.00009"
"202.10001","6.73449","699.87274","0.06734","69.98727","-0.00010"
"202.20000","6.73771","699.43695","0.06738","69.94370","-0.00009"
"202.30000","6.74112","699.77319","0.06741","69.97732","-0.00010"
"202.39999","6.74443","699.58002","0.06744","69.95800","-0.00010"
"202.50000","6.74775","699.49817","0.06748","69.94981","-0.00009"
"202.60001","6.75105","699.27203","0.06751","69.92720","-0.00010"
"202.70000","6.75458","700.26770","0.06755","70.02677","-0.00009"
"202.80000","6.75787","699.96259","0.06758","69.99626","-0.00009"
"202.89999","6.76106","699.42065","0.06761","69.94206","-0.00010"
"203.00000","6.76442","699.77075","0.06764","69.97707","-0.00009"
"203.10001","6.76772","699.67328","0.06768","69.96733","-0.00011"
"203.20000","6.77100","699.51758","0.06771","69.95176","-0.00009"
"203.30000","6.77435","700.01544","0.06774","70.00154","-0.00010"
"203.39999","6.77784","701.12830","0.06778","70.11283","-0.00010"
"203.50000","6.78113","700.66528","0.06781","70.06653","-0.00009"
"203.60001","6.78430","700.10919","0.06784","70.01092","-0.00011"
"203.70000","6.78779","701.24811","0.06788","70.12481","-0.00009"
"203.80000","6.79108","701.14691","0.06791","70.11469","-0.00010"
"203.89999","6.79437","701.08942","0.06794","70.10894","-0.00010"
"204.00000","6.79771","701.70532","0.06798","70.17053","-0.00009"
"204.10001","6.80119","702.17932","0.06801","70.21793","-0.00011"
"204.20000","6.80445","701.57397","0.06804","70.15739","-0.00009"
"204.30000","6.80770","701.51276","0.06808","70.15128","-0.00011"
"204.39999","6.81120","702.42242","0.06811","70.24224","-0.00010"
"204.50000","6.81449","702.44122","0.06814","70.24413","-0.00009"
"204.60001","6.81775","702.03070","0.06818","70.20307","-0.00011"
"204.70000","6.82107","702.36298","0.06821","70.23630","-0.00008"
"204.80000","6.82443","702.22931","0.06824","70.22293","-0.00011"
"204.89999","6.82775","702.33545","0.06828","70.23354","-0.00009"
"205.00000","6.83098","702.03387","0.06831","70.20338","-0.00010"
"205.10001","6.83451","703.30621","0.06835","70.33062","-0.00010"
"205.20000","6.83792","703.85553","0.06838","70.38555","-0.00008"
"205.30000","6.84106","702.88397","0.06841","70.28840","-0.00011"
"205.39999","6.84436","702.83282","0.06844","70.28328","-0.00010"
"205.50000","6.84773","702.92157","0.06848","70.29216","-0.00010"
"205.60001","6.85100","702.52472","0.06851","70.25247","-0.00011"
"205.70000","6.85433","702.72095","0.06854","70.27209","-0.00008"
"205.80000","6.85778","703.53534","0.06858","70.35353","-0.00011"
"205.89999","6.86125","704.19739","0.06861","70.41974","-0.00009"
"206.00000","6.86437","703.30682","0.06864","70.33068","-0.00010"
"206.10001","6.86778","703.67078","0.06868","70.36708","-0.00011"
"206.20000","6.87113","703.58759","0.06871","70.35876","-0.00008"
"206.30000","6.87441","703.15240","0.06874","70.31524","-0.00011"
"206.39999","6.87773","703.24884","0.06878","70.32488","-0.00009"
"206.50000","6.88118","704.00854","0.06881","70.40086","-0.00010"
"206.60001","6.88452","703.83136","0.06885","70.38313","-0.00010"
"206.70000","6.88769","703.01477","0.06888","70.30148","-0.00008"
"206.80000","6.89111","703.36505","0.06891","70.33650","-0.00011"
"206.89999","6.89439","703.20648","0.06894","70.32065","-0.00008"
"207.00000","6.89774","703.24103","0.06898","70.32410","-0.00011"
"207.10001","6.90109","703.30902","0.06901","70.33090","-0.00010"
"207.20000","6.90440","703.05219","0.06904","70.30522","-0.00009"
"207.30000","6.90774","702.74213","0.06908","70.27422","-0.00011"
"207.39999","6.91097","702.14630","0.06911","70.21463","-0.00008"
"207.50000","6.91447","702.77411","0.06914","70.27741","-0.00011"
"207.60001","6.91780","702.37061","0.06918","70.23706","-0.00009"
"207.70000","6.92109","701.86096","0.06921","70.18610","-0.00009"
"207.80000","6.92444","702.05798","0.06924","70.20580","-0.00010"
"207.89999","6.92780","701.91516","0.06928","70.19151","-0.00008"
"208.00000","6.93108","701.40460","0.06931","70.14046","-0.00011"
"208.10001","6.93436","701.33948","0.06934","70.13395","-0.00009"
"208.20000","6.93787","702.18494","0.06938","70.21849","-0.00010"
"208.30000","6.94118","702.07489","0.06941","70.20749","-0.00010"
"208.39999","6.94442","701.46381","0.06944","70.14638","-0.00008"
"208.50000","6.94773","700.86462","0.06948","70.08646","-0.00011"
"208.60001","6.95104","699.77991","0.06951","69.97799","-0.00008"
"208.70000","6.95431","698.98486","0.06954","69.89848","-0.00011"
"208.80000","6.95773","697.41235","0.06958","69.74123","-0.00010"
"208.89999","6.96119","696.70233","0.06961","69.67023","-0.00009"
"209.00000","6.96448","695.46490","0.06964","69.54649","-0.00011"
"209.10001","6.96769","693.97693","0.06968","69.39769","-0.00008"
"209.20000","6.97109","693.76721","0.06971","69.37672","-0.00011"
"209.30000","6.97442","692.98621","0.06974","69.29862","-0.00009"
"209.39999","6.97764","691.59723","0.06978","69.15972","-0.00009"
"209.50000","6.98110","691.92859","0.06981","69.19286","-0.00011"
"209.60001","6.98450","691.45721","0.06984","69.14572","-0.00008"
"209.70000","6.98782","690.89502","0.06988","69.08950","-0.00012"
"209.80000","6.99105","689.93311","0.06991","68.99331","-0.00008"
"209.89999","6.99442","689.86554","0.06994","68.98656","-0.00010"
"210.00000","6.99787","689.94061","0.06998","68.99406","-0.00011"
"210.10001","7.00104","688.66327","0.07001","68.86633","-0.00008"
"210.20000","7.00446","689.00049","0.07004","68.90005","-0.00012"
"210.30000","7.00779","688.60181","0.07008","68.86018","-0.00008"
"210.39999","7.01109","687.99823","0.07011","68.79982","-0.00010"
"210.50000","7.01427","686.96021","0.07014","68.69602","-0.00010"
"210.60001","7.01785","687.86890","0.07018","68.78689","-0.00008"
"210.70000","7.02114","687.09644","0.07021","68.70964","-0.00012"
"210.80000","7.02435","685.90826","0.07024","68.59083","-0.00008"
"210.89999","7.02776","685.53998","0.07028","68.55400","-0.00011"
"211.00000","7.03103","683.02246","0.07031","68.30225","-0.00009"
"211.10001","7.03441","680.64240","0.07034","68.06424","-0.00009"
"211.20000","7.03756","677.84467","0.07038","67.78447","-0.00012"
"211.30000","7.04124","678.06787","0.07041","67.80679","-0.00007"
"211.39999","7.04454","676.34375","0.07045","67.63438","-0.00011"
"211.50000","7.04770","674.32288","0.07048","67.43229","-0.00009"
"211.60001","7.05114","673.76935","0.07051","67.37694","-0.00009"
"211.70000","7.05432","672.11700","0.07054","67.21170","-0.00011"
"211.80000","7.05782","672.01208","0.07058","67.20121","-0.00008"
"211.89999","7.06100","670.73383","0.07061","67.07338","-0.00012"
"212.00000","7.06460","670.18610","0.07065","67.01861","-0.00008"
"212.10001","7.06789","667.54712","0.07068","66.75471","-0.00009"
"212.20000","7.07103","665.09100","0.07071","66.50910","-0.00011"
"212.30000","7.07437","664.40668","0.07074","66.44067","-0.00008"
"212.39999","7.07773","663.82324","0.07078","66.38232","-0.00012"
"212.50000","7.08108","663.39282","0.07081","66.33928","-0.00008"
"212.60001","7.08433","662.73657","0.07084","66.27366","-0.00010"
"212.70000","7.08782","663.29169","0.07088","66.32917","-0.00010"
"212.80000","7.09114","663.25806","0.07091","66.32581","-0.00008"
"212.89999","7.09435","662.85815","0.07094","66.28581","-0.00012"
"213.00000","7.09774","663.44482","0.07098","66.34448","-0.00008"
"213.10001","7.10115","663.81018","0.07101","66.38102","-0.00011"
"213.20000","7.10441","663.72174","0.07104","66.37218","-0.00010"
"213.30000","7.10777","664.23602","0.07108","66.42360","-0.00008"
"213.39999","7.11119","664.61432","0.07111","66.46143","-0.00012"
"213.50000","7.11444","664.39880","0.07114","66.43988","-0.00007"
"213.60001","7.11772","664.39404","0.07118","66.43941","-0.00011"
"213.70000","7.12111","664.89850","0.07121","66.48985","-0.00009"
"213.80000","7.12458","665.64569","0.07125","66.56457","-0.00009"
"213.89999","7.12770","664.89221","0.07128","66.48922","-0.00011"
"214.00000","7.13107","665.67163","0.07131","66.56716","-0.00007"
"214.10001","7.13434","665.51233","0.07134","66.55123","-0.00011"
"214.20000","7.13773","666.13501","0.07138","66.61350","-0.00009"
"214.30000","7.14103","666.27118","0.07141","66.62712","-0.00010"
"214.39999","7.14445","667.22266","0.07144","66.72227","-0.00011"
"214.50000","7.14789","668.15509","0.07148","66.81551","-0.00008"
"214.60001","7.15107","667.43970","0.07151","66.74397","-0.00012"
"214.70000","7.15441","667.74951","0.07154","66.77495","-0.00008"
"214.80000","7.15769","667.65662","0.07158","66.76566","-0.00010"
"214.89999","7.16101","667.82684","0.07161","66.78268","-0.00010"
"215.00000","7.16438","668.42224","0.07164","66.84222","-0.00008"
"215.10001","7.16785","669.35620","0.07168","66.93562","-0.00012"
"215.20000","7.17122","669.46240","0.07171","66.94624","-0.00007"
"215.30000","7.17436","668.74969","0.07174","66.87497","-0.00011"
"215.39999","7.17782","669.46698","0.07178","66.94670","-0.00010"
"215.50000","7.18104","668.86792","0.07181","66.88680","-0.00008"
"215.60001","7.18444","669.25916","0.07184","66.92592","-0.00012"
"215.70000","7.18774","668.98407","0.07188","66.89841","-0.00008"
"215.80000","7.19115","669.14532","0.07191","66.91454","-0.00011"
"215.89999","7.19443","668.54120","0.07194","66.85412","-0.00009"
"216.00000","7.19771","666.80408","0.07198","66.68040","-0.00009"
"216.10001","7.20115","665.60638","0.07201","66.56064","-0.00012"
"216.20000","7.20441","662.84912","0.07204","66.28491","-0.00008"
"216.30000","7.20770","659.38678","0.07208","65.93867","-0.00012"
"216.39999","7.21107","655.54010","0.07211","65.55401","-0.00009"
"216.50000","7.21447","650.51556","0.07214","65.05156","-0.00009"
"216.60001","7.21771","645.60620","0.07218","64.56062","-0.00011"
"216.70000","7.22099","642.51862","0.07221","64.25186","-0.00008"
"216.80000","7.22447","640.78467","0.07224","64.07847","-0.00012"
"216.89999","7.22788","638.77472","0.07228","63.87747","-0.00008"
"217.00000","7.23111","635.64355","0.07231","63.56435","-0.00010"
"217.10001","7.23441","632.41992","0.07234","63.24199","-0.00011"
"217.20000","7.23787","628.80353","0.07238","62.88035","-0.00008"
"217.30000","7.24102","624.09497","0.07241","62.40950","-0.00012"
"217.39999","7.24440","621.83447","0.07244","62.18345","-0.00008"
"217.50000","7.24781","620.18134","0.07248","62.01814","-0.00010"
"217.60001","7.25118","618.58411","0.07251","61.85841","-0.00010"
"217.70000","7.25434","615.95514","0.07254","61.59551","-0.00008"
"217.80000","7.25777","614.63788","0.07258","61.46379","-0.00012"
"217.89999","7.26107","607.81201","0.07261","60.78120","-0.00008"
"218.00000","7.26432","601.74054","0.07264","60.17405","-0.00011"
"218.10001","7.26767","597.10675","0.07268","59.71067","-0.00009"
"218.20000","7.27118","594.00684","0.07271","59.40068","-0.00009"
"218.30000","7.27453","590.90540","0.07275","59.09054","-0.00011"
"218.39999","7.27763","586.71527","0.07278","58.67153","-0.00007"
"218.50000","7.28113","585.35327","0.07281","58.53533","-0.00011"
"218.60001","7.28438","582.12048","0.07284","58.21205","-0.00009"
"218.70000","7.28770","578.96710","0.07288","57.89671","-0.00009"
"218.80000","7.29111","576.29407","0.07291","57.62941","-0.00011"
"218.89999","7.29449","573.82605","0.07294","57.38261","-0.00008"
"219.00000","7.29795","571.61511","0.07298","57.16151","-0.00012"
"219.10001","7.30097","567.45520","0.07301","56.74552","-0.00008"
"219.20000","7.30449","566.22961","0.07304","56.62296","-0.00010"
"219.30000","7.30775","563.94531","0.07308","56.39453","-0.00011"
"219.39999","7.31105","561.96271","0.07311","56.19627","-0.00008"
"219.50000","7.31436","559.99390","0.07314","55.99939","-0.00012"
"219.60001","7.31780","558.10999","0.07318","55.81100","-0.00008"
"219.70000","7.32114","555.43506","0.07321","55.54351","-0.00010"
"219.80000","7.32430","552.91162","0.07324","55.29116","-0.00011"
"219.89999","7.32779","552.35272","0.07328","55.23527","-0.00008"
"220.00000","7.33118","551.44269","0.07331","55.14427","-0.00012"
"220.10001","7.33442","550.21674","0.07334","55.02168","-0.00008"
"220.20000","7.33769","548.86536","0.07338","54.88654","-0.00011"
"220.30000","7.34107","548.21375","0.07341","54.82137","-0.00010"
"220.39999","7.34441","547.13263","0.07344","54.71326","-0.00009"
"220.50000","7.34765","545.88464","0.07348","54.58846","-0.00012"
"220.60001","7.35124","546.04376","0.07351","54.60438","-0.00007"
"220.70000","7.35457","545.43225","0.07355","54.54322","-0.00011"
"220.80000","7.35780","544.64990","0.07358","54.46499","-0.00009"
"220.89999","7.36106","544.10101","0.07361","54.41010","-0.00009"
"221.00000","7.36442","543.88953","0.07364","54.38895","-0.00012"
"221.10001","7.36768","543.22638","0.07368","54.32264","-0.00007"
"221.20000","7.37104","543.38788","0.07371","54.33879","-0.00011"
"221.30000","7.37447","543.76129","0.07374","54.37613","-0.00009"
"221.39999","7.37791","544.47919","0.07378","54.44792","-0.00009"
"221.50000","7.38105","543.47620","0.07381","54.34762","-0.00011"
"221.60001","7.38437","543.49963","0.07384","54.34996","-0.00007"
"221.70000","7.38771","543.67664","0.07388","54.36766","-0.00012"
"221.80000","7.39101","543.52936","0.07391","54.35294","-0.00008"
"221.89999","7.39437","543.79572","0.07394","54.37957","-0.00009"
"222.00000","7.39779","544.28107","0.07398","54.42811","-0.00011"
"222.10001","7.40112","544.17902","0.07401","54.41790","-0.00008"
"222.20000","7.40436","543.81860","0.07404","54.38186","-0.00012"
"222.30000","7.40779","544.02887","0.07408","54.40289","-0.00008"
"222.39999","7.41115","543.65356","0.07411","54.36536","-0.00010"
"222.50000","7.41445","542.90588","0.07414","54.29059","-0.00010"
"222.60001","7.41783","542.92047","0.07418","54.29205","-0.00008"
"222.70000","7.42111","542.11121","0.07421","54.21112","-0.00012"
"222.80000","7.42448","542.00024","0.07424","54.20002","-0.00008"
"222.89999","7.42766","541.21826","0.07428","54.12183","-0.00011"
"223.00000","7.43114","542.17505","0.07431","54.21751","-0.00009"
"223.10001","7.43444","541.85626","0.07434","54.18563","-0.00008"
"223.20000","7.43773","541.45557","0.07438","54.14556","-0.00012"
"223.30000","7.44111","541.66730","0.07441","54.16673","-0.00008"
"223.39999","7.44436","540.72516","0.07444","54.07252","-0.00011"
"223.50000","7.44768","540.43658","0.07448","54.04366","-0.00009"
"223.60001","7.45099","540.33185","0.07451","54.03318","-0.00009"
"223.70000","7.45449","541.10455","0.07454","54.11045","-0.00011"
"223.80000","7.45782","541.00659","0.07458","54.10066","-0.00008"
"223.89999","7.46102","540.20001","0.07461","54.02000","-0.00011"
"224.00000","7.46442","540.32318","0.07464","54.03232","-0.00009"
"224.10001","7.46777","540.10626","0.07468","54.01063","-0.00010"
"224.20000","7.47107","539.56091","0.07471","53.95609","-0.00010"
"224.30000","7.47437","539.34155","0.07474","53.93415","-0.00008"
"224.39999","7.47789","539.99542","0.07478","53.99954","-0.00011"
"224.50000","7.48117","539.12238","0.07481","53.91224","-0.00008"
"224.60001","7.48440","538.63080","0.07484","53.86308","-0.00010"
"224.70000","7.48776","538.52069","0.07488","53.85207","-0.00010"
"224.80000","7.49107","538.44116","0.07491","53.84412","-0.00008"
"224.89999","7.49436","538.11169","0.07494","53.81117","-0.00011"
