Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"118.20000","3.93701","1071.38123","0.03937","107.13812","0.00000"
"118.30000","3.94050","1071.79822","0.03940","107.17982","0.00000"
"118.40000","3.94395","1072.09534","0.03944","107.20953","0.00001"
"118.50000","3.94712","1072.22815","0.03947","107.22282","0.00000"
"118.60000","3.95041","1072.26404","0.03950","107.22640","0.00000"
"118.70000","3.95381","1072.49304","0.03954","107.24931","0.00000"
"118.80000","3.95713","1072.63184","0.03957","107.26318","0.00000"
"118.90000","3.96040","1072.91943","0.03960","107.29195","0.00001"
"119.00000","3.96395","1073.52393","0.03964","107.35239","-0.00001"
"119.10000","3.96731","1073.62842","0.03967","107.36284","0.00001"
"119.20000","3.97054","1073.53223","0.03971","107.35323","0.00000"
"119.30000","3.97377","1073.63306","0.03974","107.36330","0.00000"
"119.40000","3.97721","1073.93274","0.03977","107.39327","0.00000"
"119.50000","3.98040","1073.97131","0.03980","107.39713","0.00000"
"119.60000","3.98375","1074.17078","0.03984","107.41708","0.00000"
"119.70000","3.98719","1074.69287","0.03987","107.46928","0.00000"
"119.80000","3.99057","1074.86475","0.03991","107.48647","0.00001"
"119.90000","3.99376","1074.75403","0.03994","107.47540","0.00000"
"120.00000","3.99708","1075.04810","0.03997","107.50481","0.00000"
"120.10000","4.00047","1075.31482","0.04000","107.53148","0.00000"
"120.20000","4.00377","1075.50537","0.04004","107.55054","0.00000"
"120.30000","4.00715","1075.69775","0.04007","107.56978","0.00000"
"120.40000","4.01050","1076.00403","0.04011","107.60040","0.00000"
"120.50000","4.01389","1076.23865","0.04014","107.62386","0.00000"
"120.60000","4.01710","1076.16626","0.04017","107.61662","0.00000"
"120.70000","4.02053","1076.58813","0.04021","107.65881","0.00001"
"120.80000","4.02393","1076.81311","0.04024","107.68131","-0.00001"
"120.90000","4.02713","1076.76538","0.04027","107.67654","0.00000"
"121.00000","4.03053","1077.02551","0.04031","107.70255","-0.00001"
"121.10000","4.03385","1077.17517","0.04034","107.71751","0.00000"
"121.20000","4.03715","1077.41125","0.04037","107.74113","0.00000"
"121.30000","4.04039","1077.47583","0.04040","107.74758","0.00000"
"121.40000","4.04387","1077.87585","0.04044","107.78758","0.00000"
"121.50000","4.04719","1078.00720","0.04047","107.80072","0.00000"
"121.60000","4.05047","1078.11926","0.04050","107.81193","0.00000"
"121.70000","4.05384","1078.41125","0.04054","107.84113","0.00000"
"121.80000","4.05711","1078.48193","0.04057","107.84819","0.00000"
"121.90000","4.06040","1078.58679","0.04060","107.85868","0.00000"
"122.00000","4.06374","1078.99890","0.04064","107.89989","0.00000"
"122.10000","4.06724","1079.44482","0.04067","107.94448","0.00000"
"122.20000","4.07056","1079.44946","0.04071","107.94495","0.00001"
"122.30000","4.07372","1079.51160","0.04074","107.95116","-0.00001"
"122.40000","4.07718","1079.88025","0.04077","107.98802","0.00000"
"122.50000","4.08049","1079.87231","0.04080","107.98723","0.00000"
"122.60000","4.08376","1080.15112","0.04084","108.01511","0.00000"
"122.70000","4.08715","1080.31140","0.04087","108.03114","0.00001"
"122.80000","4.09064","1080.92676","0.04091","108.09267","0.00000"
"122.90000","4.09392","1080.82935","0.04094","108.08293","0.00000"
"123.00000","4.09712","1080.96680","0.04097","108.09668","0.00000"
"123.10000","4.10048","1081.23706","0.04100","108.12370","0.00000"
"123.20000","4.10384","1081.54175","0.04104","108.15417","0.00001"
"123.30000","4.10708","1081.51733","0.04107","108.15173","0.00000"
"123.40000","4.11045","1081.83337","0.04110","108.18333","0.00000"
"123.50000","4.11396","1082.28992","0.04114","108.22899","0.00000"
"123.60000","4.11717","1082.25769","0.04117","108.22577","-0.00001"
"123.70000","4.12036","1082.15991","0.04120","108.21599","0.00001"
"123.80000","4.12387","1082.71594","0.04124","108.27159","0.00000"
"123.90000","4.12715","1082.89966","0.04127","108.28996","0.00000"
"124.00000","4.13046","1083.05225","0.04130","108.30522","0.00000"
"124.10000","4.13378","1083.18213","0.04134","108.31821","0.00000"
"124.20000","4.13718","1083.50354","0.04137","108.35036","0.00000"
"124.30000","4.14051","1083.64978","0.04141","108.36497","0.00000"
"124.40000","4.14376","1083.81226","0.04144","108.38123","0.00000"
"124.50000","4.14727","1084.35059","0.04147","108.43506","0.00000"
"124.60000","4.15065","1084.46631","0.04151","108.44663","0.00000"
"124.70000","4.15376","1084.40393","0.04154","108.44039","0.00000"
"124.80000","4.15716","1084.60815","0.04157","108.46082","0.00000"
"124.90000","4.16046","1084.78772","0.04160","108.47878","0.00000"
"125.00000","4.16375","1084.89807","0.04164","108.48981","0.00000"
"125.10000","4.16709","1085.23181","0.04167","108.52318","0.00000"
"125.20000","4.17055","1085.68506","0.04171","108.56850","0.00000"
"125.30000","4.17399","1085.95142","0.04174","108.59514","0.00000"
"125.40000","4.17708","1085.78308","0.04177","108.57831","0.00000"
"125.50000","4.18039","1085.91541","0.04180","108.59154","0.00001"
"125.60000","4.18387","1086.35303","0.04184","108.63530","-0.00001"
"125.70000","4.18706","1086.30029","0.04187","108.63003","0.00000"
"125.80000","4.19041","1086.65088","0.04190","108.66508","0.00000"
"125.90000","4.19390","1086.99683","0.04194","108.69968","0.00000"
"126.00000","4.19729","1087.26416","0.04197","108.72642","0.00001"
"126.10000","4.20041","1087.12720","0.04200","108.71272","-0.00001"
"126.20000","4.20385","1087.50452","0.04204","108.75045","0.00000"
"126.30000","4.20719","1087.79626","0.04207","108.77962","0.00000"
"126.40000","4.21049","1087.84619","0.04210","108.78462","0.00000"
"126.50000","4.21378","1088.03662","0.04214","108.80367","0.00000"
"126.60000","4.21721","1088.41565","0.04217","108.84157","0.00000"
"126.70000","4.22054","1088.55798","0.04221","108.85580","0.00000"
"126.80000","4.22371","1088.48401","0.04224","108.84840","0.00000"
"126.90000","4.22716","1088.97290","0.04227","108.89729","-0.00001"
"127.00000","4.23054","1089.31165","0.04231","108.93117","0.00000"
"127.10000","4.23381","1089.42432","0.04234","108.94243","0.00000"
"127.20000","4.23712","1089.40149","0.04237","108.94015","-0.00001"
"127.30000","4.24043","1089.66101","0.04240","108.96610","0.00001"
"127.40000","4.24381","1089.92407","0.04244","108.99241","-0.00001"
"127.50000","4.24708","1089.91028","0.04247","108.99103","0.00001"
"127.60000","4.25054","1090.39587","0.04251","109.03959","0.00000"
"127.70000","4.25390","1090.58240","0.04254","109.05824","0.00000"
"127.80000","4.25714","1090.70288","0.04257","109.07029","0.00001"
"127.90000","4.26048","1090.83557","0.04260","109.08356","0.00000"
"128.00000","4.26382","1091.14453","0.04264","109.11446","0.00000"
"128.10000","4.26713","1091.16235","0.04267","109.11623","0.00000"
"128.20000","4.27048","1091.40906","0.04270","109.14091","0.00000"
"128.30000","4.27395","1091.71460","0.04274","109.17146","0.00000"
"128.40000","4.27727","1091.90942","0.04277","109.19094","0.00000"
"128.50000","4.28046","1091.85364","0.04280","109.18536","0.00000"
"128.60000","4.28376","1092.01721","0.04284","109.20172","0.00000"
"128.70000","4.28713","1092.13196","0.04287","109.21320","0.00000"
"128.80000","4.29042","1092.44543","0.04290","109.24454","0.00001"
"128.90000","4.29381","1092.72681","0.04294","109.27268","0.00000"
"129.00000","4.29727","1093.01355","0.04297","109.30135","0.00000"
"129.10000","4.30053","1093.08435","0.04301","109.30843","0.00001"
"129.20000","4.30374","1092.99365","0.04304","109.29936","-0.00001"
"129.30000","4.30711","1093.32715","0.04307","109.33272","0.00001"
"129.40000","4.31048","1093.55872","0.04310","109.35587","0.00000"
"129.50000","4.31373","1093.63098","0.04314","109.36310","0.00000"
"129.60000","4.31717","1094.02625","0.04317","109.40263","0.00000"
"129.70000","4.32056","1094.20898","0.04321","109.42090","0.00000"
"129.80000","4.32388","1094.43005","0.04324","109.44301","0.00001"
"129.90000","4.32712","1094.57532","0.04327","109.45753","0.00000"
"130.00000","4.33054","1094.80066","0.04331","109.48006","0.00000"
"130.10000","4.33395","1095.23792","0.04334","109.52379","0.00000"
"130.20000","4.33710","1094.93579","0.04337","109.49358","0.00000"
"130.30000","4.34051","1095.42749","0.04341","109.54275","0.00001"
"130.40000","4.34383","1095.56763","0.04344","109.55676","0.00000"
"130.50000","4.34712","1095.61926","0.04347","109.56193","0.00000"
"130.60000","4.35034","1095.64685","0.04350","109.56468","0.00001"
"130.70000","4.35391","1096.25061","0.04354","109.62506","0.00000"
"130.80000","4.35724","1096.39917","0.04357","109.63992","0.00000"
"130.90000","4.36040","1096.35962","0.04360","109.63596","0.00000"
"131.00000","4.36381","1096.65063","0.04364","109.66506","0.00000"
"131.10000","4.36710","1096.74536","0.04367","109.67454","0.00000"
"131.20000","4.37045","1097.01147","0.04370","109.70115","0.00000"
"131.30000","4.37368","1097.14258","0.04374","109.71426","0.00000"
"131.40000","4.37729","1097.68286","0.04377","109.76829","0.00000"
"131.50000","4.38065","1097.86401","0.04381","109.78640","-0.00001"
"131.60000","4.38373","1097.59241","0.04384","109.75924","0.00000"
"131.70000","4.38717","1098.05176","0.04387","109.80518","0.00000"
"131.80000","4.39048","1098.13940","0.04390","109.81394","0.00000"
"131.90000","4.39382","1098.30444","0.04394","109.83044","0.00001"
"132.00000","4.39708","1098.51392","0.04397","109.85139","-0.00001"
"132.10000","4.40061","1098.99304","0.04401","109.89931","0.00000"
"132.20000","4.40390","1099.17078","0.04404","109.91708","0.00000"
"132.30000","4.40709","1098.93945","0.04407","109.89394","0.00000"
"132.40000","4.41045","1099.33398","0.04410","109.93340","0.00001"
"132.50000","4.41386","1099.62793","0.04414","109.96279","0.00000"
"132.60000","4.41715","1099.62292","0.04417","109.96230","0.00000"
"132.70000","4.42043","1099.75500","0.04420","109.97550","0.00000"
"132.80000","4.42389","1100.15015","0.04424","110.01501","-0.00001"
"132.90000","4.42714","1100.31287","0.04427","110.03129","0.00001"
"133.00000","4.43039","1100.30872","0.04430","110.03087","0.00000"
"133.10000","4.43380","1100.69641","0.04434","110.06964","0.00000"
"133.20000","4.43726","1101.01489","0.04437","110.10149","0.00000"
"133.30000","4.44048","1101.08557","0.04440","110.10856","-0.00001"
"133.40000","4.44380","1101.23181","0.04444","110.12318","0.00001"
"133.50000","4.44720","1101.56458","0.04447","110.15646","0.00000"
"133.60000","4.45046","1101.68018","0.04450","110.16801","0.00000"
"133.70000","4.45378","1101.68469","0.04454","110.16847","0.00001"
"133.80000","4.45720","1102.12671","0.04457","110.21267","-0.00001"
"133.90000","4.46070","1102.70190","0.04461","110.27019","0.00000"
"134.00000","4.46378","1102.36938","0.04464","110.23694","0.00000"
"134.10000","4.46712","1102.58228","0.04467","110.25822","0.00000"
"134.20000","4.47044","1102.79272","0.04470","110.27927","0.00000"
"134.30000","4.47377","1102.86743","0.04474","110.28674","0.00000"
"134.40000","4.47714","1103.11511","0.04477","110.31151","0.00000"
"134.50000","4.48051","1103.43652","0.04481","110.34365","0.00000"
"134.60000","4.48393","1103.89050","0.04484","110.38905","0.00000"
"134.70000","4.48708","1103.68616","0.04487","110.36861","0.00001"
"134.80000","4.49045","1103.84827","0.04490","110.38483","0.00000"
"134.90000","4.49377","1104.12878","0.04494","110.41288","0.00000"
"135.00000","4.49711","1104.38416","0.04497","110.43842","0.00000"
"135.10000","4.50048","1104.57678","0.04500","110.45768","-0.00001"
"135.20000","4.50393","1104.97778","0.04504","110.49778","0.00001"
"135.30000","4.50727","1105.10315","0.04507","110.51031","0.00000"
"135.40000","4.51045","1104.93762","0.04510","110.49376","0.00000"
"135.50000","4.51387","1105.35974","0.04514","110.53597","0.00000"
"135.60000","4.51714","1105.44971","0.04517","110.54497","0.00000"
"135.70000","4.52050","1105.62988","0.04521","110.56299","0.00000"
"135.80000","4.52380","1105.68567","0.04524","110.56857","0.00000"
"135.90000","4.52719","1106.08618","0.04527","110.60862","0.00000"
"136.00000","4.53043","1106.08606","0.04530","110.60860","0.00000"
"136.10000","4.53373","1106.17029","0.04534","110.61703","0.00000"
"136.20000","4.53722","1106.73035","0.04537","110.67303","0.00001"
"136.30000","4.54053","1106.81445","0.04541","110.68144","0.00000"
"136.40000","4.54379","1106.81519","0.04544","110.68152","0.00000"
"136.50000","4.54714","1107.12744","0.04547","110.71275","0.00000"
"136.60000","4.55052","1107.43835","0.04551","110.74384","0.00000"
"136.70000","4.55374","1107.36133","0.04554","110.73613","0.00001"
"136.80000","4.55709","1107.58716","0.04557","110.75871","0.00000"
"136.90000","4.56057","1107.95947","0.04561","110.79594","0.00000"
"137.00000","4.56394","1108.29272","0.04564","110.82927","0.00000"
"137.10000","4.56717","1108.17957","0.04567","110.81796","0.00000"
"137.20000","4.57046","1108.39648","0.04570","110.83965","0.00000"
"137.30000","4.57390","1108.68506","0.04574","110.86851","0.00000"
"137.40000","4.57706","1108.66809","0.04577","110.86681","0.00000"
"137.50000","4.58046","1108.97180","0.04580","110.89718","0.00000"
"137.60000","4.58390","1109.44568","0.04584","110.94456","0.00000"
"137.70000","4.58729","1109.70020","0.04587","110.97002","0.00000"
"137.80000","4.59039","1109.40820","0.04590","110.94082","0.00000"
"137.90000","4.59384","1109.96033","0.04594","110.99603","0.00000"
"138.00000","4.59715","1109.99622","0.04597","110.99962","0.00001"
"138.10000","4.60038","1110.06628","0.04600","111.00663","-0.00001"
"138.20000","4.60377","1110.41309","0.04604","111.04131","0.00000"
"138.30000","4.60722","1110.75061","0.04607","111.07506","0.00000"
"138.40000","4.61059","1111.04773","0.04611","111.10477","0.00000"
"138.50000","4.61369","1110.87219","0.04614","111.08722","0.00001"
"138.60000","4.61717","1111.31653","0.04617","111.13165","0.00000"
"138.70000","4.62051","1111.48694","0.04621","111.14870","0.00000"
"138.80000","4.62375","1111.48657","0.04624","111.14866","0.00000"
"138.90000","4.62719","1111.89587","0.04627","111.18959","0.00000"
"139.00000","4.63053","1112.10242","0.04631","111.21024","0.00000"
"139.10000","4.63398","1112.44409","0.04634","111.24441","0.00000"
"139.20000","4.63703","1112.22229","0.04637","111.22223","0.00000"
"139.30000","4.64059","1112.92688","0.04641","111.29269","0.00000"
"139.40000","4.64389","1112.97107","0.04644","111.29710","0.00000"
"139.50000","4.64712","1112.95764","0.04647","111.29576","0.00000"
"139.60000","4.65042","1113.08447","0.04650","111.30845","0.00000"
"139.70000","4.65379","1113.38293","0.04654","111.33829","-0.00001"
"139.80000","4.65721","1113.64575","0.04657","111.36458","0.00001"
"139.90000","4.66034","1113.52979","0.04660","111.35298","0.00000"
"140.00000","4.66384","1114.05493","0.04664","111.40549","0.00001"
"140.10000","4.66729","1114.58093","0.04667","111.45809","0.00000"
"140.20000","4.67046","1114.38489","0.04670","111.43849","-0.00001"
"140.30000","4.67373","1114.50610","0.04674","111.45061","0.00000"
"140.40000","4.67715","1114.83057","0.04677","111.48306","0.00000"
"140.50000","4.68047","1114.97815","0.04680","111.49782","0.00000"
"140.60000","4.68375","1115.05334","0.04684","111.50533","0.00000"
"140.70000","4.68727","1115.48682","0.04687","111.54868","0.00000"
"140.80000","4.69063","1115.71216","0.04691","111.57121","0.00000"
"140.90000","4.69384","1115.64124","0.04694","111.56413","0.00000"
"141.00000","4.69708","1115.71326","0.04697","111.57133","0.00000"
"141.10000","4.70054","1116.09070","0.04701","111.60907","0.00000"
"141.20000","4.70375","1116.28430","0.04704","111.62843","0.00000"
"141.30000","4.70711","1116.49072","0.04707","111.64907","0.00001"
"141.40000","4.71051","1116.64697","0.04711","111.66470","0.00000"
"141.50000","4.71390","1117.08972","0.04714","111.70897","0.00000"
"141.60000","4.71711","1116.89990","0.04717","111.68999","0.00000"
"141.70000","4.72044","1117.17078","0.04720","111.71708","0.00000"
"141.80000","4.72381","1117.41504","0.04724","111.74150","0.00000"
"141.90000","4.72713","1117.65063","0.04727","111.76506","0.00000"
"142.00000","4.73050","1117.79834","0.04730","111.77983","0.00000"
"142.10000","4.73383","1117.94702","0.04734","111.79470","0.00000"
"142.20000","4.73717","1118.13062","0.04737","111.81306","0.00000"
"142.30000","4.74041","1118.28198","0.04740","111.82820","0.00000"
"142.40000","4.74389","1118.67493","0.04744","111.86749","0.00000"
"142.50000","4.74725","1118.93640","0.04747","111.89364","0.00000"
"142.60000","4.75046","1118.84009","0.04750","111.88401","0.00000"
"142.70000","4.75385","1119.20020","0.04754","111.92002","0.00000"
"142.80000","4.75713","1119.33887","0.04757","111.93388","0.00000"
"142.90000","4.76052","1119.51331","0.04761","111.95133","0.00000"
"143.00000","4.76376","1119.59094","0.04764","111.95909","0.00000"
"143.10000","4.76723","1120.03979","0.04767","112.00398","0.00000"
"143.20000","4.77057","1120.19177","0.04771","112.01918","0.00000"
"143.30000","4.77377","1120.13916","0.04774","112.01392","0.00000"
"143.40000","4.77717","1120.43408","0.04777","112.04341","0.00000"
